experiment_id,metabolite,r2,rmse,mi_k,n_components,sparsepca_alpha,mg_weight,soil_weight,rf_name,n_estimators,max_features,min_samples_leaf,max_depth
T286_mi500_spca75_a20_w7_rf_a,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6868951169696399,3.668761922179354,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5991681885696782,3.5500930999910114,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5165209368106672,3.47131389180386,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.2811928205039338,5.33578640390186,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4969543644249026,4.25160880060228,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4937870250961217,4.131725601140297,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.42192357809201053,3.660527903132295,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3833059080448806,4.603739208978666,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4260346789755296,3.547140365566578,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T286_mi500_spca75_a20_w7_rf_a,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.43863588024055167,4.9037570020919565,500,75,2.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
