experiment_id,metabolite,r2,rmse,mi_k,n_components,sparsepca_alpha,mg_weight,soil_weight,rf_name,n_estimators,max_features,min_samples_leaf,max_depth
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3204506937123931,4.927683615808542,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.35755242618793803,4.631803510500049,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2999848864526079,4.8148228169365535,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.37713469279010314,4.47667658641186,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.2878445862699588,6.265521826861197,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.2917370534090663,4.9021535471946756,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.34063081612917756,4.390150264249308,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.2340444583940664,7.3616694954611965,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.31047164057856047,5.149689524189501,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.26230327643222995,4.78424402610628,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3288971568127441,4.412193413644522,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3277228869498121,4.807727635111758,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.19315089581856426,5.68070463573765,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.24477246662099716,6.433083485361127,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|NAME:,0.2763814467377622,0.7420430282685954,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.2520709315174263,6.190355501268608,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.15321813315557042,2.040300861953299,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.22991558103330356,5.784871432898513,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.2875270480580421,5.639071725422187,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.31510486118193115,5.124629778211287,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.2834329266302362,4.310328941419425,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.09205101097099821,4.312923670800154,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
T270_mi500_spca75_a10_w7_rf_e,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.1803014231951745,5.096750814017755,500,75,1.0,0.7,0.30000000000000004,rf_e,500,sqrt,3,
