experiment_id,metabolite,r2,rmse,mi_k,n_components,sparsepca_alpha,mg_weight,soil_weight,rf_name,n_estimators,max_features,min_samples_leaf,max_depth
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.30050626233153066,4.999473199553838,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3626786828066967,4.613287316490113,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2904732827359553,4.847423660608902,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3671119759084076,4.5125506359151775,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.2703993568572992,6.341798826310259,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.2893489446872418,4.910411090554697,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.30533389026331104,4.506123788337369,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.2340957122995504,7.361423188329623,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.30458520330131045,5.1716240125752595,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.27047764628777193,4.757663236102125,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.33338480835702733,4.397416543657186,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.33204545414356346,4.792246490171979,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.15720626149661998,5.805861863643008,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.2511931324311505,6.405679264901106,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|NAME:,0.2765700661762439,0.7419463109714324,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.26441059960524915,6.139077493721721,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.13328383741815908,2.0641767690612545,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.23889056970537403,5.751062595902955,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.268598191826417,5.713489618642798,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2943542570826154,5.20168222068199,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.26000912421756195,4.380212424973502,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.04083521647331845,4.432897199090433,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
T276_mi500_spca75_a10_w9_rf_a,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.15719734017111076,5.168080374150691,500,75,1.0,0.9,0.09999999999999998,rf_a,500,sqrt,2,
