experiment_id,metabolite,r2,rmse,mi_k,n_components,sparsepca_alpha,mg_weight,soil_weight,rf_name,n_estimators,max_features,min_samples_leaf,max_depth
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6890519033042923,3.6561041681296644,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.597981207219158,3.555345651243761,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5250030382944122,3.4407289864178803,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.27146661936997696,5.371764449396571,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.5008971985518166,4.234914127202657,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.48802643901897336,4.155168135990565,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.41505821322304903,3.682200370301947,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3987383303605093,4.545771267174453,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4274057423777943,3.5429012051364204,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.452145122880136,4.844393156945297,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.40895866044272833,1.335276815519804,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.44084386902808925,4.014175322935763,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.29507482075352254,1.1307870477769382,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.35468857052953773,4.45111446997329,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3593734228185723,4.554955084624947,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.36482897439092365,5.4509306493794565,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3119142418002947,5.240643056993161,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.31738102519172706,5.301583231211636,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|NAME:,0.3401541953370911,0.5405624418469479,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,0.26095651041977375,4.125378295280163,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3003969371763876,5.075836399072495,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.36506371280030436,5.263262234373895,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.3932494278419786,3.8473540677292903,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3603563640797337,4.015683702086201,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3238999024311968,4.9151619109131905,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.37127515169984404,4.582068667061165,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2958690158124311,4.828956899964671,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3787444416080955,4.470888025997328,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.2822878749571577,6.289918219276115,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.28632331732430405,4.920853130965784,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3346824506300491,4.409908229243373,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.23175868804998112,7.37264568775947,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3154279596821743,5.131148201385029,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.2685262812779209,4.764022011482851,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3261288685688629,4.421284161303415,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.33508766856209926,4.781320836984818,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.20034857660881256,5.655309865588956,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.24137383682677016,6.447542125991466,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|NAME:,0.28125565053918744,0.739539651160173,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.2606927411943155,6.1545721797939565,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.14438064939618067,2.050920080812511,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.22731787362828892,5.7946202029182565,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.2912356167247946,5.624376311595317,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3103497860189498,5.142388592067161,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.27280044806076353,4.3421896884007785,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.0945044472994504,4.307092593464876,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T266_mi500_spca75_a10_w7_rf_a,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.18513811044255435,5.081691704274973,500,75,1.0,0.7,0.30000000000000004,rf_a,500,sqrt,2,
