experiment_id,metabolite,r2,rmse,mi_k,n_components,sparsepca_alpha,mg_weight,soil_weight,rf_name,n_estimators,max_features,min_samples_leaf,max_depth
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.686487358123559,3.6711500730396325,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5898850109809259,3.590967486227065,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5065013472777675,3.507099084818983,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.2587609107216121,5.41840408303631,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4984841796356442,4.245139081098962,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4779156627203921,4.1959969816060285,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.40926458017716727,3.7003908582783507,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.39306965619339773,4.567149683562001,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.40841548273649675,3.6011726867451084,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4389291521977602,4.902475906415987,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.39925766496605974,1.346190428899462,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4253773495657094,4.069313617144474,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.32358620282949935,1.107683132461472,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3687718542296139,4.402275951519357,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3337322039595879,4.645217291348296,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.35542124333130076,5.49115005190203,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
T246_mi500_spca75_a05_w7_rf_a,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.30206585116368123,5.278013786164358,500,75,0.5,0.7,0.30000000000000004,rf_a,500,sqrt,2,
