HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,HILICZ_positive|NAME:,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,HILICZ_negative|IK:FBPFZTCFMRRESA-GUCUJZIJSA-N,HILICZ_negative|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,HILICZ_positive|IK:OIRDTQYFTABQOQ-KQYNXXCUSA-N,HILICZ_negative|IK:IJFXRHURBJZNAO-UHFFFAOYSA-N,HILICZ_positive|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,C18_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,HILICZ_positive|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,HILICZ_negative|NAME:,HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,HILICZ_negative|IK:HEBKCHPVOIAQTA-IMJSIDKUSA-N,HILICZ_negative|IK:FGSBNBBHOZHUBO-UHFFFAOYSA-N,C18_positive|NAME:,HILICZ_positive|IK:YNBADRVTZLEFNH-UHFFFAOYSA-N,HILICZ_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,C18_negative|NAME:,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,HILICZ_negative|IK:FTVWIRXFELQLPI-ZDUSSCGKSA-N,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,C18_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,HILICZ_negative|IK:CDAISMWEOUEBRE-UHFFFAOYSA-N,HILICZ_negative|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,HILICZ_negative|IK:LCTONWCANYUPML-UHFFFAOYSA-N,HILICZ_positive|IK:LOIYMIARKYCTBW-OWOJBTEDSA-N,C18_negative|IK:OKUXNMMTKMWVBG-BFMVXSJESA-N,C18_positive|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,C18_positive|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,C18_negative|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,C18_negative|IK:FJKROLUGYXJWQN-UHFFFAOYSA-N,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,HILICZ_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,HILICZ_positive|IK:NTYJJOPFIAHURM-UHFFFAOYSA-N,C18_positive|IK:ZEYHEAKUIGZSGI-UHFFFAOYSA-N,HILICZ_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,HILICZ_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,HILICZ_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_positive|IK:OLXZPDWKRNYJJZ-RRKCRQDMSA-N,C18_positive|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,HILICZ_positive|IK:UYTPUPDQBNUYGX-UHFFFAOYSA-N,HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,HILICZ_positive|IK:FVXDQWZBHIXIEJ-LNDKUQBDSA-N,HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,HILICZ_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N,HILICZ_positive|IK:MWAYRGBWOVHDDZ-UHFFFAOYSA-N,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,HILICZ_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,C18_positive|IK:SHGAZHPCJJPHSC-UHFFFAOYSA-N,HILICZ_negative|IK:VZCYOOQTPOCHFL-UPHRSURJSA-N,C18_negative|IK:RHBSLIMVGWKFQW-UHFFFAOYSA-N,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,HILICZ_negative|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,C18_negative|IK:IJFXRHURBJZNAO-UHFFFAOYSA-N,C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,HILICZ_negative|IK:KMQUGCQVIDIVLT-CKNMYDPISA-N,HILICZ_negative|IK:WCGUUGGRBIKTOS-GPOJBZKASA-N,HILICZ_positive|IK:OTBHHUPVCYLGQO-UHFFFAOYSA-N,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,C18_positive|IK:FLROYCKIIJCTDY-BFMVXSJESA-N,HILICZ_negative|IK:RHBSLIMVGWKFQW-UHFFFAOYSA-N,HILICZ_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,HILICZ_positive|IK:UHDGCWIWMRVCDJ-XVFCMESISA-N,HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,HILICZ_negative|IK:OKJIRPAQVSHGFK-UHFFFAOYSA-N,C18_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,HILICZ_positive|IK:UWHCKJMYHZGTIT-UHFFFAOYSA-N,HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,C18_positive|IK:RCFGIEPQSDGMJJ-UHFFFAOYSA-N,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,HILICZ_positive|IK:MSWZFWKMSRAUBD-UHFFFAOYSA-N,C18_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,HILICZ_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,HILICZ_positive|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,HILICZ_positive|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,HILICZ_positive|IK:WHUUTDBJXJRKMK-VKHMYHEASA-N,HILICZ_negative|IK:OXQKEKGBFMQTML-KVTDHHQDSA-N,HILICZ_negative|IK:CBQJSKKFNMDLON-UHFFFAOYSA-N,HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,C18_positive|IK:MDMCODCJMHTFIZ-UHFFFAOYSA-N,HILICZ_negative|IK:WXTMDXOMEHJXQO-UHFFFAOYSA-N,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,HILICZ_positive|IK:ULSIYEODSMZIPX-UHFFFAOYSA-N,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,HILICZ_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,C18_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,C18_negative|IK:FBPFZTCFMRRESA-GUCUJZIJSA-N,C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,HILICZ_negative|IK:VRYALKFFQXWPIH-UHFFFAOYSA-N,HILICZ_positive|IK:VAWYEUIPHLMNNF-OESPXIITSA-N,C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,HILICZ_negative|IK:VZCYOOQTPOCHFL-OWOJBTEDSA-N,HILICZ_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,HILICZ_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,HILICZ_negative|IK:ZBCATMYQYDCTIZ-UHFFFAOYSA-N,HILICZ_negative|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,C18_negative|IK:ROJOJPXRGHLGTC-UHFFFAOYSA-N,HILICZ_negative|IK:ROJOJPXRGHLGTC-UHFFFAOYSA-N,C18_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,C18_positive|IK:VQTDPCRSXHFMOL-UHFFFAOYSA-N,HILICZ_negative|IK:WHUUTDBJXJRKMK-VKHMYHEASA-N,HILICZ_positive|IK:ZTNYRNGTBAGYIZ-QXMHVHEDSA-N,C18_negative|IK:DLRVVLDZNNYCBX-ABXHMFFYSA-N,HILICZ_positive|IK:RYVGWQDLAVSRHO-UHFFFAOYSA-N,HILICZ_negative|IK:IAVREABSGIHHMO-UHFFFAOYSA-N,C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,HILICZ_negative|IK:DCXYFEDJOCDNAF-REOHCLBHSA-N,HILICZ_positive|IK:CKTSBUTUHBMZGZ-SHYZEUOFSA-N,HILICZ_positive|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,HILICZ_negative|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,C18_positive|IK:HHSKNLJWHGXWPK-BFMVXSJESA-N,HILICZ_positive|IK:FORFDCPQKJHEBF-VPUSDGANSA-N,HILICZ_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,HILICZ_negative|IK:GCFBQCLCBDJAGR-UHFFFAOYSA-N,HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,HILICZ_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,HILICZ_positive|IK:WKOLLVMJNQIZCI-UHFFFAOYSA-N,HILICZ_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,HILICZ_negative|IK:MUPFEKGTMRGPLJ-BQCSWRFHSA-N,C18_negative|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,C18_positive|IK:KKVZAVRSVHUSPL-GQCTYLIASA-N,HILICZ_positive|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,HILICZ_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,HILICZ_positive|IK:ACHDMUPTZYZIGR-CUHSZNQNSA-N
569428515.8203561,132540209.41217852,35722085.270437285,32273395.496824536,0.0,43706605.4595101,80848319.46729164,22612039.48519428,32364837.305518493,67407121.94265695,437017.58923048794,0.0,62751151.91289911,37900863.89735156,165693377.6954065,72417899.73291014,10076444.297737474,0.0,37071530.57401173,0.0,0.0,24463109.02744127,996289.794347029,1288398.9038696224,9427524.713284828,29525473.15805555,0.0,43125655.54218729,9309138.18582361,2701606.634328099,8091548.497141386,5994031.282897471,8050149.456074756,4604812.917752702,2980235.2868130207,959398.1725917113,18854332.2232655,21261159.57265299,10688168.415383618,0.0,2009691.6367808478,0.0,2564221.2324239747,0.0,1223569.5264822815,0.0,963472.7025329152,0.0,2236822.7241368596,1640980.7217818515,1859745.7241000163,0.0,31678226.86911761,8288933.749483972,0.0,4119197.1679665837,0.0,4508148.452933744,213874.58129717392,0.0,2383267.678790735,0.0,793148.0034772987,0.0,0.0,1144768.4291066313,8188184.8436386455,0.0,0.0,0.0,412767.4807167566,0.0,2344587.598165407,5055844.165312561,0.0,628702.4397795189,1951774.7543847845,0.0,0.0,0.0,0.0,616546.2569223131,6340270.445015909,0.0,0.0,6656338.004631526,0.0,0.0,0.0,0.0,0.0,4910265.286675756,1507227.317096905,1076505.457361163,4734294.956859636,762146.1876200434,0.0,884914.9124127885,0.0,0.0,149939.40046428228,569174.5967285624,0.0,248822.58215999586,852097.7721665521,0.0,330752.0848164949,873964.9918992392,0.0,1313886.2386312718,5984781.6478615515,610662.0445364548,0.0,1632062.747646959,0.0,1808970.0884647057,1011809.4932023814,1247491.1285720456,0.0,0.0,0.0,861128.6886819594,1265039.2311073833,0.0,0.0,253834.21828899143,0.0,0.0,12314662.062775858,0.0,0.0,0.0,1033585.5827064307,0.0,0.0,0.0,1391674.7097670746,1982215.0784062087,0.0,0.0,0.0,1755432.1832139394,0.0,3574426.4926993134,0.0,160451.6473545863,0.0,2240350.137598822,1640108.54961919,0.0
0.0,588289101.8180962,732235134.823454,459934997.7626598,0.0,136320275.96097654,99816739.47262585,292328969.9801121,124196177.59483711,126882791.9692311,0.0,0.0,64051071.704131536,41487639.68383217,0.0,0.0,0.0,290735419.392552,92353888.92776453,97712553.78507082,35620107.58119322,44972060.69645745,57100729.16472192,110537944.75117978,19172308.638746236,24126678.29975435,18422636.871464264,51035947.075389296,25670008.19950153,0.0,0.0,21750847.684888866,2745283.156539208,0.0,51460335.81054763,79115947.90394747,26467735.619222984,0.0,11238271.308387877,37137726.10477826,0.0,0.0,26226396.975104377,32324381.20293885,56681659.04416887,64958729.812306136,433437.47352203826,0.0,0.0,0.0,5565867.378801944,0.0,0.0,23630582.929710407,36161876.98215677,0.0,0.0,3305418.9565046765,45665418.27507316,30321704.84835246,6441597.080103415,0.0,660542.9843623622,224094.39069570656,12304058.129275322,424571.3568204495,0.0,11260935.328288719,0.0,0.0,8335158.562865866,6296982.390509812,2782522.6638003164,22722509.447212014,13134517.132990362,0.0,0.0,0.0,9948795.722698214,3477833.5587648246,5540292.3382853195,0.0,0.0,4274303.9965423355,0.0,22277389.460195575,6734910.845442685,0.0,104840.0561538452,0.0,0.0,3967071.9704986643,5351545.761240603,0.0,2254167.050118692,0.0,7418324.9513089685,3335263.1843078164,0.0,0.0,0.0,0.0,3107926.018934129,6064577.792183818,0.0,0.0,208066.58428907677,1517570.1386856134,0.0,13491218.555077756,0.0,9636114.228702195,0.0,3291796.652306967,0.0,0.0,4267169.964702912,4679402.770189403,10021267.856661435,0.0,6857403.11321044,74877.78432358579,0.0,12524563.966519035,2274045.641888095,6884698.143318571,788593.7909158769,0.0,0.0,0.0,14038040.334337132,3440227.9233277263,0.0,4181359.85094041,7197521.968345448,0.0,0.0,0.0,0.0,0.0,0.0,3195922.4720652034,0.0,1815285.574132451,0.0,0.0,0.0,0.0,0.0,0.0
0.0,153234286.6150144,32672555.543140396,57795374.016153015,0.0,61859165.59115712,17732026.255583413,48436496.93190042,57159882.43155047,62185936.83676125,1564672.6663504275,0.0,44416304.76693979,36210418.543732606,96668328.7492436,27592807.857540093,0.0,1313906.2158354095,48288796.994629554,2760168.9195025396,34184777.38781592,33121140.733918488,4609407.734490066,6562751.232986435,13713560.595246697,26519640.010842673,0.0,29906397.504798885,9035162.752482371,2091825.2248210702,4679062.638660349,6406342.924318786,6217365.116630898,1810870.629846921,4041739.176870946,930700.7946840975,16262205.987384632,0.0,8363750.057062686,0.0,4858518.0905301515,0.0,961050.4637688071,0.0,2895204.8777886233,0.0,153702.2559450828,0.0,12298517.621575762,1926450.7287658823,8902081.980422428,7206811.16019619,0.0,6491703.961062075,6660746.582567226,0.0,0.0,5413298.518436389,629361.0080682175,0.0,6090123.556882572,3180426.21416336,8058925.35075616,79961.55364209406,0.0,116441.4396329731,0.0,358023.1930186334,0.0,0.0,1575741.2319660785,2105111.3302615853,2870261.3815163383,3746918.95757513,10486532.29584598,0.0,0.0,5461697.360633122,0.0,0.0,635661.8571947897,65848.6125325579,4264795.4493172085,2761361.64128509,7380611.253866847,8166119.600170392,0.0,0.0,0.0,0.0,0.0,6072425.05811962,2233417.598769576,0.0,3544814.610344572,0.0,726791.8931654135,0.0,335926.64257991314,1924464.714506297,0.0,1125971.6615181265,377960.6199387704,0.0,367518.7192538309,0.0,0.0,2423195.7890842613,2437873.0115716904,5608183.410676954,0.0,1617772.758727377,5415844.163093076,3286226.0526265115,0.0,1439130.6878130168,1030516.0665523943,1760318.1887126258,0.0,0.0,0.0,53884.54301807771,0.0,821406.9251479019,0.0,1690751.7778618636,346659.17006909364,0.0,4159241.0459090066,0.0,918272.8233316144,1084766.8977605102,736082.9446986162,320959.2150239946,722230.640709598,0.0,1969014.7487694002,0.0,0.0,0.0,0.0,0.0,1251833.3473493976,3009776.543129436,1673382.3649521186,36764.91744154714,4570906.007281653,1483304.8226338925,0.0,0.0
168193686.97327542,73801158.72928894,0.0,0.0,0.0,38579365.93834094,18545993.809130147,175744.44918213505,21661606.095923573,14828590.733833365,0.0,0.0,11146863.961863812,25372626.96116687,35792921.68205161,68884641.74583425,0.0,0.0,20472157.10803313,0.0,21004490.399792857,8053223.226220918,0.0,0.0,998789.0090626753,39679086.30526919,4768643.134239944,20011501.394896597,2461867.0743617653,491604.20541560376,217637.91354425525,770740.000150741,2326239.952078164,93155.92078255123,0.0,169445.83685975967,5851503.77815519,3409220.3378433585,6153766.087043748,0.0,0.0,0.0,0.0,438412.1756218558,1028539.4979344918,208412.94528079795,951434.1291260944,0.0,10221888.541128082,0.0,1188883.2693246424,0.0,0.0,0.0,0.0,1421895.1949556211,996823.3942985721,0.0,0.0,0.0,1960938.611367617,0.0,1058878.7974168684,0.0,0.0,1763733.4262907961,3083478.560939276,0.0,0.0,0.0,199127.8681624178,0.0,0.0,4298420.119179362,3697168.895179911,0.0,2603279.459691093,526472.683535233,0.0,0.0,0.0,1119856.769943402,5553961.4665051075,3412030.9513880317,0.0,5872985.301003431,1064090.76402789,0.0,1679100.6805962613,0.0,3158648.6107619493,846214.452407381,331799.9288411586,110127.73093188179,0.0,1121608.5504595686,0.0,0.0,0.0,879951.2141312181,214801.2884787099,0.0,0.0,198239.43723270344,970419.3022076322,5566606.081706606,658639.4813214213,0.0,0.0,4800767.387707789,3972326.674983641,0.0,0.0,100879.192030008,0.0,0.0,257870.7664584456,410884.10750150355,0.0,0.0,889930.1679681545,1523916.4278985036,2025677.8581416542,0.0,230667.0310763119,275573.9156471566,311299.8357988277,0.0,0.0,1124463.4973902537,0.0,0.0,0.0,1917034.0442824687,0.0,205332.5159510095,441942.5911744941,0.0,0.0,0.0,1292695.982267459,0.0,212231.68085251603,1999336.5094262632,0.0,255401.22139678223,0.0,0.0,0.0,0.0
48155354.94436667,260886560.45055744,0.0,0.0,0.0,18054032.651410587,26408639.088298697,894666.1821307956,5629884.844020902,104929940.16141824,0.0,8906824.022732554,86370712.75183357,36826405.28546129,10445034.291987265,74494241.24438474,0.0,0.0,35348908.730635464,0.0,4535095.010235203,22653144.89105799,0.0,0.0,37717810.66381262,34956466.43617722,0.0,42688014.477818936,28709257.077352762,3371020.352826162,1899039.604126488,753229.6405756177,0.0,0.0,0.0,4562154.315599851,24381564.3274576,0.0,24549732.026751,1059353.2831961955,0.0,0.0,0.0,159264.21276718934,1076242.7213592536,0.0,252876.96263670168,0.0,1425905.0615157166,0.0,546299.5443488517,0.0,0.0,19453250.50961297,0.0,6315394.221772237,0.0,0.0,267181.9834709318,0.0,0.0,8140155.667264609,476739.8186660412,0.0,0.0,268487.8837001832,0.0,0.0,0.0,0.0,12238282.035091786,0.0,622693.3446439169,3413314.741641762,0.0,15595938.048955139,0.0,0.0,0.0,0.0,0.0,149542.2510420127,7414065.050548909,0.0,255201.61966720532,5448286.447083329,0.0,0.0,202792.78967945426,0.0,0.0,9274743.869597953,1436924.0557581033,1439640.6064033518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250237.1460463996,162301.89238451386,0.0,0.0,0.0,0.0,9622270.841784352,1330767.2816746384,0.0,0.0,9453292.326789277,215814.56088205616,169570.82129956232,1080027.3770906662,0.0,0.0,0.0,4780730.159561626,255098.4196176953,376328.70443741523,0.0,0.0,241126.2555521282,0.0,0.0,1337550.0701890513,274638.4441073002,0.0,0.0,1411571.5410215105,0.0,0.0,0.0,1385170.5687134562,0.0,0.0,0.0,0.0,0.0,131901.75098508413,873481.011548688,0.0,0.0,165687.9322284163,0.0,0.0,0.0
58508360.16923976,328529293.08002824,0.0,13736684.616582083,0.0,71277923.56709912,0.0,0.0,22135645.455618843,5842554.781764061,0.0,0.0,0.0,32701998.789078653,13208156.124376297,67406560.19023314,0.0,195332.59980484645,22812067.593251485,0.0,6385576.628031852,10144416.174171286,0.0,0.0,651832.869453173,34540419.280843616,20080980.88096574,12228701.344984578,1439227.0677266351,2870698.8966494836,0.0,704686.1504120828,356483.4353625697,0.0,0.0,250734.21941945548,5338336.04243693,1488366.1984447513,9374673.65048851,0.0,0.0,0.0,0.0,284353.8924783544,1374000.1067580725,0.0,3231666.464839085,0.0,1113266.7718205974,0.0,574804.3377228939,0.0,0.0,0.0,0.0,4991669.332416817,431647.7366615401,0.0,0.0,0.0,492212.7382309874,0.0,504255.72274626786,0.0,0.0,1972194.5228081204,0.0,0.0,0.0,204320.2032971235,365473.32737809775,0.0,548241.9281559131,4749989.23848685,1590881.3158529692,0.0,1865115.7668294304,0.0,0.0,0.0,0.0,1340011.112931385,8732302.231735224,2350714.8291339856,0.0,6861495.211924433,0.0,0.0,3865848.482260551,0.0,3036849.51365131,529479.7956172961,0.0,365451.02846918657,0.0,1421307.9758316057,0.0,0.0,0.0,0.0,255371.8868063092,0.0,0.0,0.0,1255415.9236537516,0.0,373370.6621070381,0.0,0.0,2167723.085641331,1753354.45485796,0.0,0.0,272602.0550498122,258202.37431008162,0.0,179491.9208610005,0.0,0.0,0.0,0.0,2122192.491960303,1906273.1415830401,0.0,624783.4168410073,288382.6447342932,0.0,4045253.697369405,0.0,3210823.1929747476,0.0,0.0,1068493.38433749,1131460.220352295,0.0,0.0,252236.56263451293,0.0,0.0,0.0,1384787.8070734094,0.0,174980.6948605544,1949923.9179231494,0.0,205694.40068146633,0.0,0.0,0.0,0.0
492506136.48552746,374515325.4651493,0.0,0.0,0.0,36525321.09154801,139796399.64294568,6582594.588836234,13924803.24281045,59253808.1207111,0.0,0.0,42700276.91385803,34380772.352137394,99982642.91607095,59231694.949472405,0.0,0.0,55314757.916587874,0.0,49661337.31321548,35121402.37952515,491514.523664077,0.0,5476730.781274476,0.0,36246349.45331631,18366168.977393717,11939006.680224275,0.0,3694114.5274682464,2129795.2712230724,1371281.5995306217,0.0,0.0,327053.13926950673,0.0,3730519.312241432,8596464.038245007,0.0,0.0,0.0,0.0,2866890.045965432,1279044.035975642,10079995.193764957,3469662.3326271246,0.0,0.0,0.0,4068697.5900927605,14273530.399555136,0.0,5411956.032213232,0.0,1610501.6135474702,1037224.9853463701,0.0,0.0,216106.2784281148,5313932.710562972,0.0,3649603.7329704505,0.0,0.0,4010366.1868286473,3371311.470379218,0.0,0.0,513389.2826078392,1650399.9476477855,0.0,636454.5422511178,4775993.089491263,0.0,963627.031486333,5915295.406439242,1480574.3644819537,850350.6592690229,0.0,0.0,3142852.37927659,8959686.38974386,0.0,5302568.320211257,6941185.562219983,4497300.5335180955,0.0,4820059.511825357,1645757.1781014793,7228561.440122517,3462507.0295293764,2370770.9685243377,0.0,744976.0093124644,781751.8640076633,0.0,0.0,0.0,997344.4159228945,667603.4784664157,0.0,0.0,353925.6339443627,565979.490766764,0.0,1526209.3751455594,529522.6422313906,0.0,1361373.4346933526,0.0,0.0,0.0,4122336.7839552946,0.0,0.0,388273.81405431917,0.0,449109.78133702284,0.0,3797528.52464549,4932172.680583289,7479706.3646378545,0.0,4645121.588845972,335248.91854476155,471533.88335170114,0.0,0.0,2407531.3048266754,0.0,719981.7506996485,1416160.248126747,432034.76277196384,0.0,1388786.1546707887,0.0,0.0,0.0,0.0,4216004.420144976,0.0,240790.09185904337,4467674.906072725,0.0,684703.0380127768,0.0,0.0,408306.2281050772,436190.5164211395
307730949.99767166,325740074.7141901,0.0,0.0,56492946.56666281,59905168.84963992,37578232.92455079,3027066.9634079947,17778919.568172224,28829153.836649127,0.0,0.0,21390801.5096079,63059056.96617806,71945735.33962755,66189544.46316245,0.0,0.0,20158412.10429072,0.0,14729876.55857604,11173244.45712246,0.0,0.0,2488808.350244208,41918168.80220169,14256696.761155017,16282946.217835898,3546095.098320541,1911136.115800708,905917.6528309982,2765393.704892638,7607210.170963275,0.0,0.0,370844.86354606505,7348512.186462959,1433358.67469856,12894674.922502458,0.0,0.0,9046958.342738599,218559.62950380883,0.0,1574048.926033199,0.0,1532619.1804913573,0.0,41232501.254064284,731025.992296768,2243995.7223863495,0.0,0.0,0.0,0.0,3425719.4381277584,2395312.3234393788,0.0,159917.3154533803,0.0,2013621.5751785473,0.0,1898625.5196141007,0.0,0.0,1777842.3403264205,7383203.339913138,0.0,0.0,190768.7132433055,322321.3661168295,1591235.109141276,0.0,5476196.115770442,6827306.209812162,0.0,1688294.5134928846,1333447.9117472384,0.0,686263.4760891126,0.0,916243.2692694066,9350468.988099456,0.0,0.0,6716533.950784459,2136911.2771968273,0.0,2290221.243785441,0.0,2742206.575109126,2102634.3080409747,576623.394007578,2945455.081689819,4176289.8742911397,1587000.1153808269,0.0,0.0,1916802.942703458,2442520.7616229486,241404.78201216456,0.0,0.0,324859.24231213325,1468982.2715464826,3698582.6310144854,451588.60287805885,0.0,0.0,1265761.347143008,7095591.714301995,0.0,0.0,376143.3163894994,228203.84605019135,0.0,627464.7515475708,0.0,0.0,1560832.2299732126,1235187.2104767256,1392962.3907086183,1054267.6274609594,0.0,0.0,361753.45188558195,0.0,0.0,0.0,1218686.698163364,0.0,0.0,666482.7171800591,941554.8138449412,0.0,388596.2877298587,705952.381119981,0.0,0.0,0.0,699210.4989094392,0.0,0.0,1740834.9803027185,0.0,228255.53568307692,0.0,1150520.6279626926,1616265.0123486079,0.0
