experiment_id,metabolite,r2,rmse,mae,spearman,spearman_p,n_features_after_filter
B11_pls10,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,-3.1282260584155814,13.321598643635358,5.093016801892461,0.5748520953441282,1.427429076061689e-10,3059
B11_pls10,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,-2.931595387086651,11.118419606054832,4.58731448913749,0.5974892180470968,1.714244578473519e-11,3059
B11_pls10,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.3125584516525777,4.139262212681629,2.85431878125355,0.6545239004687228,3.659099866034935e-14,3059
B11_pls10,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,-1.3403839899508552,9.62799358488967,5.172595691501687,0.5418380574750273,2.3857548260669243e-09,3059
B11_pls10,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.32525648622800585,4.924010426330897,3.2993387142135027,0.6853166444947775,7.389575538802083e-16,3059
B11_pls10,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,-5.52224348235593,14.830757666892422,5.852285782713091,0.49808162299105996,6.428280211046991e-08,3059
B11_pls10,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.24049458896147224,4.195816918525513,2.9085426090937787,0.5693967815789468,2.322902499738888e-10,3059
B11_pls10,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,-4.767412305383587,14.078822055065553,5.469973496987142,0.5086526217559804,3.025246985443056e-08,3059
B11_pls10,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.17707840183124735,4.2473180016664545,3.007960248039493,0.5174574561210353,1.5831084602768972e-08,3059
B11_pls10,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,-0.16080196048976814,7.05156774149738,4.415465199976043,0.6053407936297359,7.902088395409374e-12,3059
B11_pls10,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,-0.21408800561202868,1.9137599586489251,1.2869597348428543,0.5933547584490979,2.555900120912433e-11,3059
B11_pls10,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,-0.753724511658423,7.10903213323408,4.06337992603348,0.5513842312224463,1.0904096847097267e-09,3059
B11_pls10,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,-0.1714635727050169,1.4577186424364283,1.071733329154981,0.5469728384822725,1.5705407680136463e-09,3059
B11_pls10,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,-9.549921723659304,17.99735583129828,6.5096529820084275,0.4785680286845559,2.4213677646598843e-07,3059
B11_pls10,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,-0.4816317924953799,6.927104943145796,4.11266210210591,0.52728407406279,7.517073642766734e-09,3059
B11_pls10,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,-7.236197173462402,19.628571069761563,7.831479085174389,0.40345358832510037,1.9763954229485827e-05,3059
B11_pls10,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.1490630122665475,5.827898735577487,4.6326002831054165,0.5525075593493128,9.928192838775555e-10,3059
B11_pls10,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,-1.576061855258958,10.298987932112265,5.798806255156695,0.2886151916137383,0.0028280405200680056,3059
B11_pls10,C18_positive|NAME:,-2.2435965819275494,1.1985000455914436,0.618388232797142,0.38437694381090604,5.161204048275211e-05,3059
B11_pls10,C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,-1.8983967769980836,8.169729938798817,4.482066479149678,0.11382450749142424,0.24761806693894023,3059
B11_pls10,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-0.10239572023444699,6.371629641216617,4.756826740409105,0.5879426784307512,4.274972088306707e-11,3059
B11_pls10,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,-2.0801483976315494,11.59246397555872,5.835005739662952,0.5154259784910699,1.841240200853563e-08,3059
B11_pls10,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.24946277750967127,4.279008767883577,3.185358069931515,0.5965400198785701,1.8798244132770007e-11,3059
B11_pls10,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.17243338378661388,4.567640739961271,3.3471384594134013,0.48485012678225625,1.5941575346709482e-07,3059
