experiment_id,metabolite,r2,rmse,mae,spearman,spearman_p,n_features_after_filter
B12_mbspca10_rf_intermediate,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.22030254939745553,7.427413309654422,5.913903048120892,0.4497695237287933,1.4838684349735375e-06,3059
B12_mbspca10_rf_intermediate,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.291358190691549,5.220575315839114,4.2496576288918355,0.5957253470887891,2.034146261885499e-11,3059
B12_mbspca10_rf_intermediate,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.20374592367012678,4.970501741603005,3.0615516269957213,0.42553569179065776,6.0311343047282015e-06,3059
B12_mbspca10_rf_intermediate,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.2455456538672096,4.67817522843088,3.771808371678446,0.4539518485920474,1.1520467879251026e-06,3059
B12_mbspca10_rf_intermediate,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.283430096233809,4.963579416198251,3.7103168627809584,0.5160970867344098,1.751808862534237e-08,3059
B12_mbspca10_rf_intermediate,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.23835691622495825,5.519272030426113,4.78735519350083,0.44577239773427596,1.884077418032642e-06,3059
B12_mbspca10_rf_intermediate,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.1929788565272741,6.650016711980527,5.800207035349905,0.4623162972812397,6.873865945811091e-07,3059
B12_mbspca10_rf_intermediate,C18_negative|NAME:,0.25901291943866467,0.7508956014337149,0.6029853126545108,0.44432925565001036,2.052193678583129e-06,3059
B12_mbspca10_rf_intermediate,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.2539750683024935,6.18247053200231,5.418068191052306,0.5691888514563714,2.3660023305564595e-10,3059
B12_mbspca10_rf_intermediate,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.12886364552733787,2.069433653820599,1.3424831129827128,0.5159755339000621,1.767692547138577e-08,3059
B12_mbspca10_rf_intermediate,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.16290913493403714,6.031298796934853,4.9740248898595185,0.43538089296793353,3.4564102062878993e-06,3059
B12_mbspca10_rf_intermediate,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.26425558602725197,5.73042607758792,4.539676317671408,0.5044738771182539,4.08773939017398e-08,3059
B12_mbspca10_rf_intermediate,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2797361835145177,5.2552847539187715,4.400990343204945,0.5070597694733134,3.394659951677695e-08,3059
B12_mbspca10_rf_intermediate,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.25230999897887707,4.40294009631096,3.305217123766205,0.4691032128987685,4.475111314643492e-07,3059
B12_mbspca10_rf_intermediate,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.1775761043001568,4.104770756638502,3.172374666176461,0.39184934913970887,3.568631905475105e-05,3059
B12_mbspca10_rf_intermediate,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.19945647838124247,5.036847292748219,4.068820590525042,0.43967443697552994,2.6964645960608854e-06,3059
