experiment_id,metabolite,r2,rmse,mae,spearman,spearman_p,n_features_after_filter
B02_rare5_extratrees,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6415008066246151,3.925714399498369,2.459031883008597,0.7473551148868014,5.3660056730639064e-20,3059
B02_rare5_extratrees,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5887634821053412,3.595874188261114,2.2978458819189003,0.6216541404689696,1.474723485377113e-12,3059
B02_rare5_extratrees,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5246442543965943,3.442028200130916,2.2772027680624376,0.6646561212434662,1.0660008165968439e-14,3059
B02_rare5_extratrees,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.2695267117615737,5.3789115474270455,4.008235640286852,0.5043857541203008,4.113591029372798e-08,3059
B02_rare5_extratrees,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.45039145837217165,4.444023444930061,3.0673531475787827,0.6523735366708877,4.725401999752417e-14,3059
B02_rare5_extratrees,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4662225893686952,4.242725460181821,3.0275805310111514,0.6627562297183356,1.348237861387151e-14,3059
B02_rare5_extratrees,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.35153209678886066,3.8769958500178303,2.5794231073718117,0.5653951774641743,3.3015373352183815e-10,3059
B02_rare5_extratrees,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3253993046171594,4.815032382670262,3.6857440255707763,0.48693032735497827,1.3855323524527966e-07,3059
B02_rare5_extratrees,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.3755176387094875,3.6999481324098444,2.5582104109653554,0.5447123196141066,1.8895681816578683e-09,3059
B02_rare5_extratrees,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.41476794346379875,5.006920196078354,3.6631657324249955,0.597712004961375,1.6774705550247538e-11,3059
B02_rare5_extratrees,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.40597299566030154,1.3386451644408501,1.110291952421353,0.6382230976570599,2.4187060647447473e-13,3059
B02_rare5_extratrees,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4077152662409167,4.13137921832785,3.2190469463267286,0.5589091464984285,5.779808382299315e-10,3059
B02_rare5_extratrees,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.338964927860978,1.0950187729176177,0.8919429468363623,0.5765602322206095,1.223311942765493e-10,3059
B02_rare5_extratrees,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.362076469030191,4.425561657079695,3.3712596796757275,0.5584378352341747,6.017029915647969e-10,3059
B02_rare5_extratrees,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.32446811710467893,4.677400399830005,3.475643585438633,0.5486015880431805,1.373444862040716e-09,3059
B02_rare5_extratrees,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3405723223883168,5.554038718529408,4.4771990635585865,0.5709481635216384,2.0243452754811846e-10,3059
B02_rare5_extratrees,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3225110785379861,5.200132325708056,4.260865828117317,0.5956246933342353,2.054040375504123e-11,3059
B02_rare5_extratrees,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.25428985782120417,5.541169444372969,4.224671228481074,0.451156694358764,1.3648895201326868e-06,3059
B02_rare5_extratrees,C18_positive|NAME:,0.2782112570368891,0.5653660036144518,0.45773307207142294,0.5014202778353721,5.0805064582851495e-08,3059
B02_rare5_extratrees,C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,0.33262409385342906,3.9202525259156196,2.832568513646033,0.33710446941428074,0.0004373460808257139,3059
B02_rare5_extratrees,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3368377651394431,4.941873882377497,4.055528797879806,0.6328840680433304,4.382504663971511e-13,3059
B02_rare5_extratrees,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.326777585106542,5.419624760564803,4.083051133146402,0.5447445922872826,1.884604160583636e-09,3059
B02_rare5_extratrees,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4039497301195656,3.8132783084300184,2.5973071835115635,0.6076920548229213,6.240571651141571e-12,3059
B02_rare5_extratrees,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.34496929590589764,4.063696690127278,2.860604513940158,0.5314290374905741,5.4512179625066006e-09,3059
B02_rare5_extratrees,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3124528123830872,4.95659670930353,3.833361665493874,0.5513821333449705,1.090600280581409e-09,3059
B02_rare5_extratrees,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.2970629982835653,4.844952049454121,3.5712855077158854,0.5107396387101405,2.5990464719753332e-08,3059
B02_rare5_extratrees,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.296845215639866,4.825608331302523,3.667232937350781,0.5500275718450575,1.2205813241965185e-09,3059
B02_rare5_extratrees,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.23736654906775845,4.9535502691124975,3.6249642108460325,0.5007997675975008,5.3086234418554566e-08,3059
B02_rare5_extratrees,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.3174287404469831,6.134001193288524,4.894305956468205,0.5753881840648701,1.3600755581168819e-10,3059
B02_rare5_extratrees,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.26538479988219743,4.992517598592803,3.3467923786191114,0.49979699278789713,5.698072485974265e-08,3059
B02_rare5_extratrees,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.2640388136156031,4.638125734045176,3.1966764814942685,0.47148308898999797,3.841365481442526e-07,3059
B02_rare5_extratrees,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.24085177264655744,7.328883624833277,5.580005237252031,0.4923515200929674,9.570998783217638e-08,3059
B02_rare5_extratrees,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.2831842478464691,5.250597771876592,4.059956496836092,0.5897897986333671,3.590507661262486e-11,3059
B02_rare5_extratrees,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.22325473614952207,4.909233655658073,2.8091592622739046,0.4463076317266814,1.8251077975970963e-06,3059
B02_rare5_extratrees,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.2719490967167534,4.595585760842051,3.464330318290866,0.48963272028087956,1.153127038596022e-07,3059
B02_rare5_extratrees,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.28455571309056105,4.959679388816227,3.457759294760594,0.516296902347579,1.7259946286400553e-08,3059
B02_rare5_extratrees,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.14613399981373065,5.843874879505009,5.103650611211095,0.40771968713045426,1.5816168307360367e-05,3059
B02_rare5_extratrees,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.25532634355213857,6.387975994387505,5.306915073956194,0.522718196075119,1.065666990520002e-08,3059
B02_rare5_extratrees,C18_negative|NAME:,0.23140986446674594,0.7647538032553829,0.6050262718414092,0.434677586564379,3.598726052689971e-06,3059
B02_rare5_extratrees,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.2908519057094787,6.027730882432232,5.103730816389246,0.5770989303694237,1.1649887181145098e-10,3059
B02_rare5_extratrees,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.11685260538744247,2.0836512666543565,1.351852614691268,0.5004665146174581,5.4351398754516206e-08,3059
B02_rare5_extratrees,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.20986013580121687,5.859715487510158,4.546624207816193,0.4678671171593911,4.842303036852146e-07,3059
B02_rare5_extratrees,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.22244606434797332,5.890995483053774,4.440378658605774,0.47628074406836873,2.813580432736918e-07,3059
B02_rare5_extratrees,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.25414657448236455,5.347825137667163,4.386619601675538,0.49112604151553657,1.0411616539129389e-07,3059
B02_rare5_extratrees,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.14798078425912886,4.700095530492792,3.374981185007337,0.42234494885816637,7.196892715827366e-06,3059
B02_rare5_extratrees,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,-0.02152399900752866,4.574728602920402,3.4783500346618506,0.1495652317885414,0.12780348024302424,3059
B02_rare5_extratrees,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.1350654046265347,5.235497355275698,4.069807810687035,0.3975102102392809,2.682296432398973e-05,3059
