experiment_id,metabolite,r2,rmse,mae,spearman,spearman_p,n_features_after_filter
B10_pls5,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,-1.0603007693855706,9.411089896451077,4.272754662881145,0.6362125912441413,3.029556010393602e-13,3059
B10_pls5,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,-1.179823567594052,8.278836840844072,3.9044104132897286,0.6098360097432408,5.023527724991334e-12,3059
B10_pls5,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.4487639338159596,3.706584136699184,2.591938342775447,0.6797859494555749,1.5422781837547357e-15,3059
B10_pls5,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,-0.5122676641572237,7.739387041488594,4.865381798248564,0.5133327298031444,2.1491044941136615e-08,3059
B10_pls5,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.42607337938312895,4.541274869933683,3.1663709291751467,0.693322532352188,2.473893850285565e-16,3059
B10_pls5,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,-3.1077720506556785,11.769770720866466,5.301345114012074,0.5113269038589353,2.48987446900386e-08,3059
B10_pls5,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.34426144829355443,3.8986697846479004,2.74653043283322,0.5607486302588428,4.937109318163151e-10,3059
B10_pls5,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,-2.174014135509014,10.44432189269662,5.06545159446021,0.4645861267748063,5.960851635116414e-07,3059
B10_pls5,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.30109791890997273,3.9142063282856348,2.79685718304797,0.5692784083673595,2.34734544014756e-10,3059
B10_pls5,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.2738081509846523,5.577406530789309,4.008381657594031,0.6077322634317299,6.215325938158827e-12,3059
B10_pls5,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.09605952350710167,1.6513240124114,1.2285787804682948,0.6066556085424009,6.9265696037898445e-12,3059
