experiment_id,metabolite,r2,rmse,mi_k,n_components,alpha,mg_weight,n_estimators,max_features,min_samples_leaf,max_depth
T266_repeatedCV_5x10,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.312912541562394,4.481475979025195,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.17682893758568807,7.63166998402165,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3074968200281515,5.160786177795483,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.20054806311900564,4.980472832995933,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.30942378017641037,4.4757499164325525,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.31274234147758917,4.8609985007702,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.17538395399166828,5.74290905914804,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.20165737957373997,6.614163673933449,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|NAME:,0.28586269950141796,0.7371656688794188,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.3125982653650897,5.9345896674007985,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.17639342195685193,2.0121870129826633,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.2141768817889056,5.843686966881013,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.28041085787427755,5.6671633200064475,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.31740468365721,5.116018497002976,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.2173391911378667,4.5047301895387495,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.1072524409799388,4.27666648460766,500,75,1.0,0.7,500,sqrt,2,
T266_repeatedCV_5x10,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.19195953566312207,5.060376907355652,500,75,1.0,0.7,500,sqrt,2,
