metabolite,tuned_mean_r2,tuned_mean_rmse,model
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3219958863926295,4.225266400214088,XGBoost_tuned
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3219445045432388,5.369929840955409,XGBoost_tuned
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3162714915680377,4.61468250343722,XGBoost_tuned
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.3043613679087358,3.7236852140292624,XGBoost_tuned
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3000612044185938,4.050035250676683,XGBoost_tuned
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.2969070663927667,6.955443037895489,XGBoost_tuned
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.2945069597226509,4.798710124267635,XGBoost_tuned
C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.2937865410298621,5.228822315731197,XGBoost_tuned
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2909843572437167,4.792906590673738,XGBoost_tuned
C18_negative|NAME:,0.2789907333866536,0.723370684638854,XGBoost_tuned
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.2761897459579731,4.54455591490232,XGBoost_tuned
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2754328541757099,5.027428431283125,XGBoost_tuned
C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,0.2715300528979719,4.021608931202931,XGBoost_tuned
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.2693535275785517,4.478730927997698,XGBoost_tuned
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.2616593439588006,4.691320472132364,XGBoost_tuned
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.2510388711640948,5.610564455449048,XGBoost_tuned
