experiment_id,metabolite,r2,rmse,mae,spearman,spearman_p,n_features_after_filter
E02_rare10_rf,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6686277070768273,3.7742677483538123,2.4047266618841396,0.7501608739147028,3.267262712021864e-20,2922
E02_rare10_rf,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.6068443379591518,3.51593565945638,2.269472025129892,0.639367125241154,2.1262464689042784e-13,2922
E02_rare10_rf,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.48929122386331647,3.5677277865632298,2.3941086029046845,0.6458071778365407,1.0188823795949663e-13,2922
E02_rare10_rf,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.30415115703087314,5.249883761000891,4.025185085338829,0.5386605653758998,3.0794249202770357e-09,2922
E02_rare10_rf,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4591211162910033,4.408589053318048,3.109783717356706,0.6534597626615918,4.15382254218036e-14,2922
E02_rare10_rf,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.503479449486286,4.091979497243996,2.9366402947429697,0.6865889853014077,6.224564193008053e-16,2922
E02_rare10_rf,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.36885464973323234,3.8248621465177988,2.5571972440744677,0.5763341619847249,1.248616436313219e-10,2922
E02_rare10_rf,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.39315538562711294,4.566827115257955,3.4948515016134096,0.5316187285153219,5.371083023641559e-09,2922
E02_rare10_rf,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.36361330057784835,3.7350472056459196,2.597251249797955,0.5428558108778377,2.197243759248502e-09,2922
E02_rare10_rf,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.41500694767838453,5.005897698063475,3.6104760627324293,0.59770602628687,1.6784474047763887e-11,2922
E02_rare10_rf,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4124020476256858,1.3313814945754112,1.1205175294556586,0.6326041882645655,4.5197757346547467e-13,2922
E02_rare10_rf,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.3795725357559374,4.228392544169257,3.350733388224811,0.5568941064245253,6.861332684876799e-10,2922
E02_rare10_rf,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.3374815862612407,1.0962466780437827,0.9021889634753271,0.5769749118805723,1.178173750558043e-10,2922
E02_rare10_rf,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.38932406425875543,4.330015868197235,3.325968044975105,0.5627554080824351,4.1526871909560625e-10,2922
E02_rare10_rf,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.32720752137327647,4.667906912249602,3.561329329628649,0.5465254475511773,1.6292651449011278e-09,2922
E02_rare10_rf,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.36003055724912236,5.47148151282952,4.507290496566725,0.5826696572957859,6.992803771864212e-11,2922
E02_rare10_rf,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3045910422496756,5.268456959974446,4.475357660235432,0.5860860577605108,5.088863153380652e-11,2922
E02_rare10_rf,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.31923643390153844,5.29437328150377,4.130966468288815,0.4786328057536437,2.4110564962474213e-07,2922
E02_rare10_rf,C18_positive|NAME:,0.29532612873888386,0.5586228833373529,0.45020818664364726,0.4797117976363259,2.2453269963269352e-07,2922
E02_rare10_rf,C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,0.32830075922070534,3.9329299414789625,2.7983719498638733,0.3180295691058771,0.0009460457103209829,2922
E02_rare10_rf,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.31764934796706856,5.012859935445297,4.231356479594521,0.6218890344875493,1.4384782919170372e-12,2922
E02_rare10_rf,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3312104313933708,5.401752478741198,4.13580086231538,0.5574216285360094,6.560761697664833e-10,2922
E02_rare10_rf,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.41930352653194825,3.7638443283451455,2.6589121402327525,0.610198213379495,4.841967965076149e-12,2922
E02_rare10_rf,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.33555604665223515,4.092791615889104,3.0173657314082747,0.5279342023623983,7.149633079333872e-09,2922
E02_rare10_rf,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3033788467366537,4.989197065051947,3.9089802874213455,0.5383815393117122,3.148823689414361e-09,2922
E02_rare10_rf,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.2751705701555185,4.9198197331288736,3.7121987929258635,0.4918114494762392,9.933157759825302e-08,2922
E02_rare10_rf,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.28726399377517986,4.858374080908392,3.8263968511345086,0.536871596339254,3.5511739659643078e-09,2922
E02_rare10_rf,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.28872143291309293,4.783860539666646,3.6156953178260345,0.508437909176942,3.072701800453878e-08,2922
E02_rare10_rf,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.2757894069887369,6.318329836332247,5.12799571592072,0.5338865904051601,4.496344700046498e-09,2922
E02_rare10_rf,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.2428251717826232,5.0685966612992965,3.4600896843737274,0.48053199513604417,2.1266630493891042e-07,2922
E02_rare10_rf,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.2755523078453538,4.601702931959306,3.2449057654130757,0.42782172338508356,5.308019814429488e-06,2922
E02_rare10_rf,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.25197094107687956,7.275012923452178,5.698293399730444,0.4905641435280813,1.0820170207989478e-07,2922
E02_rare10_rf,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.2539768530053276,5.356500268381725,4.2815931031290075,0.5591627952376004,5.655888941418706e-10,2922
E02_rare10_rf,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.27545021580588036,4.7414209214326055,2.7262728418352715,0.4547005839699293,1.100617744180302e-06,2922
E02_rare10_rf,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3131424315474792,4.463683022397882,3.3853768287946644,0.5158176846672946,1.7885249024411084e-08,2922
E02_rare10_rf,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.26472871371471707,5.027933166322499,3.5749486206871834,0.49567593106851265,7.604204320207822e-08,2922
E02_rare10_rf,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.1440562624096402,5.850980596325747,5.17902985429471,0.40535327758707396,1.7903764159144888e-05,2922
E02_rare10_rf,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.2659683320213072,6.342167073656125,5.418629959179338,0.5327988386146675,4.897334348209717e-09,2922
E02_rare10_rf,C18_negative|NAME:,0.24898415052625134,0.7559599604261464,0.5901547829884303,0.4361496993572465,3.3069295128558298e-06,2922
E02_rare10_rf,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.3072503044331061,5.957630388003928,5.0772400947702385,0.6000142551326477,1.3393877013697423e-11,2922
E02_rare10_rf,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.1153454917911767,2.085428410857438,1.375567114088117,0.4576923076923077,9.160422108856211e-07,2922
E02_rare10_rf,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.22773615172623574,5.793051581917213,4.622732745313045,0.4802848016148194,2.1617827502945082e-07,2922
E02_rare10_rf,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.23772461717996685,5.832830754878753,4.4863318214400465,0.47726037910665436,2.638718538926703e-07,2922
E02_rare10_rf,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.27533582576706117,5.271313547771507,4.429480216548585,0.492649494634582,9.376610377536983e-08,2922
E02_rare10_rf,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.2049485404412037,4.540248357252282,3.315727428426286,0.4501411347233882,1.4510659872914947e-06,2922
E02_rare10_rf,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,-0.018796430730240843,4.568617035763796,3.595462990094858,0.148804085570788,0.12977655339310226,2922
E02_rare10_rf,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.17404710408073631,5.116158028332967,4.03050918769074,0.43631766310922826,3.2750952098123873e-06,2922
