experiment_id,metabolite,r2,rmse,mae,spearman,spearman_p,n_features_after_filter
E06_rare5_pca50_pls_intermediate,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,-2.8063028521618607,16.41066592874103,8.118206893419142,0.30160372179426337,0.0017679774387929796,3059
E06_rare5_pca50_pls_intermediate,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,-1.0407467584799357,8.85930263240679,5.082538886167143,0.5464597616160234,1.63806255003536e-09,3059
E06_rare5_pca50_pls_intermediate,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,-7.84725541608694,16.568327810023074,5.011253975437728,0.4935195444048005,8.830334161853095e-08,3059
E06_rare5_pca50_pls_intermediate,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,-0.14142091930520317,5.75417302167038,4.241304230126504,0.4082171850467813,1.540741249550523e-05,3059
E06_rare5_pca50_pls_intermediate,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,-21.522051452970224,27.82721004773647,6.467251291973151,0.49349128036452894,8.847592944866885e-08,3059
E06_rare5_pca50_pls_intermediate,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,-6.777610572480202,17.637179930032673,6.593904822840931,0.44772679847322855,1.6770929629264797e-06,3059
E06_rare5_pca50_pls_intermediate,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,-0.36749516049626707,8.656516859179503,6.164580677011057,0.44036367851044617,2.590283888540167e-06,3059
E06_rare5_pca50_pls_intermediate,C18_negative|NAME:,-10.395796897587635,2.944737538209963,0.9376695076665815,0.38524777109682773,4.946228575768215e-05,3059
E06_rare5_pca50_pls_intermediate,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,-3.377469847386693,14.97603912122847,7.022246672137007,0.4481689902838781,1.6333465288781486e-06,3059
E06_rare5_pca50_pls_intermediate,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,-4.6655485579132465,5.277514332346449,1.857149913467818,0.4573709309558366,9.34362906035984e-07,3059
E06_rare5_pca50_pls_intermediate,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.05054341690580533,6.423357562575761,4.953346868298491,0.459863629865857,8.009034937661737e-07,3059
E06_rare5_pca50_pls_intermediate,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,-26.328272889687575,34.924445592378,8.367690689723458,0.4250089362204274,6.210444504296388e-06,3059
E06_rare5_pca50_pls_intermediate,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,-32.236178335899325,35.69899535281161,8.53235039470119,0.4332007158324306,3.915787835638661e-06,3059
E06_rare5_pca50_pls_intermediate,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,-16.874092797167688,21.52751966024437,6.345477681710524,0.2801140377020507,0.0038021018139409147,3059
E06_rare5_pca50_pls_intermediate,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,-1.4279959515043772,7.0528561584907,4.2076801870535805,0.3171160667965889,0.0009804406079257824,3059
E06_rare5_pca50_pls_intermediate,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,-24.438247967117377,28.39291018509558,7.129055266905236,0.3993197211515842,2.4456432094233587e-05,3059
