Metabolite,MG_feature,Spearman_rho,qvalue_FDR,Putative_role
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Thermobifida fusca,0.7246869761668531,3.9278892317647876e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Kibdelosporangium phytohabitans,0.7242639764420671,4.04545382222734e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankia alni,0.7241592854613369,4.04545382222734e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Thermobispora bispora,0.7237010353082566,4.073865299189175e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Catenulispora acidiphila,0.7235190020862756,4.073865299189175e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankia sp. EAN1pec,0.7235097700313906,4.073865299189175e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankineae bacterium MT45,0.7234756752381157,4.073865299189175e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.7233319917277349,4.073865299189175e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Granulibacter bethesdensis,0.722718408208706,4.384915427985701e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Saccharomonospora marina,0.7217043996792841,5.026480601442869e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Amycolatopsis sp. AA4,0.7210494014284498,5.447132728120812e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Allokutzneria albata,0.7204513747945284,5.7469143768456625e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora echinaurantiaca,0.7204324753422988,5.7469143768456625e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora coxensis,0.720106080104264,5.910363106682979e-16,putative_production_like
