metabolite,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence,r2_soil,r2_mg,r2_fusion,best_source,fusion_gain
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. phDV1,0.00339757167430703,0.5246980575882103,9.165819650430262e-09,0.5246980575882103,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Actinomyces sp. VUL4_3,0.009639058855643354,-0.6502624787533076,6.061885839849013e-14,0.6502624787533076,negative,putative_consumption,medium,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Mycobacterium liflandii,0.006833787107022387,-0.5874192076632117,4.490779580199831e-11,0.5874192076632117,negative,putative_consumption,medium,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Corynebacterium callunae,0.005903598232833509,-0.5820753578210864,7.387531785561833e-11,0.5820753578210864,negative,putative_consumption,medium,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Actinobacteria bacterium IMCC26077,0.005203948383017127,-0.586513575399283,4.889167152084701e-11,0.586513575399283,negative,putative_consumption,medium,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Sediminispirochaeta smaragdinae,0.005009679006068069,-0.6134297305607773,3.479257414367603e-12,0.6134297305607773,negative,putative_consumption,medium,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Psychrobacter sp. AntiMn-1,0.004426084613586532,-0.6178485810331529,2.2006432467529304e-12,0.6178485810331529,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Candidatus Planktophila lacus,0.0044217001526745715,-0.5973417860385927,1.739006496889928e-11,0.5973417860385927,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Geobacillus thermocatenulatus,0.004222251226699429,-0.5611959931017851,4.75077737991372e-10,0.5611959931017851,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Amycolatopsis methanolica,0.004052175097202171,-0.5388188384591477,3.0407141742258053e-09,0.5388188384591477,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Salinispira pacifica,0.0038756973491231046,-0.5913837497393928,3.0858790875828827e-11,0.5913837497393928,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Corynebacterium camporealensis,0.0038095405621692007,-0.5715991012848405,1.9103951285376193e-10,0.5715991012848405,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Amycolatopsis keratiniphila,0.003795989498569547,-0.5187990910764174,1.4320262087952506e-08,0.5187990910764174,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Gloeomargarita lithophora,0.0036156831125984546,-0.6064178822567247,7.093882964505747e-12,0.6064178822567247,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Nocardiopsis dassonvillei,0.0035867995816501654,-0.5693211842175642,2.3384842157890945e-10,0.5693211842175642,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Bifidobacterium angulatum,0.003366474141259788,-0.5541944091050238,8.618655676047269e-10,0.5541944091050238,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Corynebacterium sphenisci,0.0032939486320203593,-0.5392490230127149,2.9378428074437015e-09,0.5392490230127149,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Methylophaga nitratireducenticrescens,0.003274537008379623,-0.5715713913758366,1.9151174879757824e-10,0.5715713913758366,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Saccharomonospora glauca,0.0032029909071560037,-0.5196585816631569,1.3425984164542404e-08,0.5196585816631569,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Micromonospora narathiwatensis,0.003198691753036275,-0.5183490722036969,1.4810953548283116e-08,0.5183490722036969,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Corynebacterium marinum,0.0031578555755553553,-0.5118896305506141,2.3893872743202617e-08,0.5118896305506141,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Brachybacterium sp. VR2415,0.003131759390329208,-0.5229258654325023,1.0490013318644842e-08,0.5229258654325023,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Thermobifida fusca,0.0030761867118877712,-0.5777403325896703,1.0990339816431193e-10,0.5777403325896703,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Actinoalloteichus sp. AHMU CJ021,0.0030336804517653248,-0.5326754004212197,4.944946515830649e-09,0.5326754004212197,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Corynebacterium vitaeruminis,0.002996489425958272,-0.520130089561769,1.2958356879827127e-08,0.520130089561769,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
