experiment_id,metabolite,r2,rmse,rare_threshold,mi_k,reduction,n_components,n_mg_features_after_filter,n_soil_features_after_filter
DR20_late_mi500_sparsepca100_rf,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.26988973212976763,4.977186075118694,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3387875305173401,4.39628237759329,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.2349005223672046,7.357554490385176,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3165681868760104,5.1268731852942295,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,0.2726471125359593,4.750583758125602,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3206051135411373,4.439367921151442,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.34813654277638817,4.734171764369548,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,0.19738092158865472,5.665794100240272,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.23918327159593045,6.456844191517476,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|NAME:,0.27069646296553607,0.7449521918460057,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.2729387558052946,6.103386628628163,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.16353707109010318,2.0278311379601877,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,0.21986683028424492,5.822492193384301,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.29502526755118486,5.609319834100946,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3090575998328605,5.147203941688871,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.27874641776368836,4.3244012274237065,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.11569162346695205,4.256404727587151,0.0,500,sparsepca,100,3039,20
DR20_late_mi500_sparsepca100_rf,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.18152234398781897,5.092953657296058,0.0,500,sparsepca,100,3039,20
