metabolite,model,kind,perm,r2,rmse,mae
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_only,,21,-0.0614178809310788,6.754882661631126,6.514169747432461
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Soil_only,,21,-0.1383778986854196,6.995485121869392,6.666320629426004
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_Soil_late,,21,-0.0627127271511938,6.759001618238096,6.559815012030525
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_only,,22,0.0166283742369339,6.501797602802332,6.142660667982614
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Soil_only,,22,0.0708333302425441,6.320063196009498,5.863702962818287
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_Soil_late,,22,0.0664886311976162,6.3348219844856,6.058973356433316
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_only,,23,-0.1209241928663125,6.941650291232732,6.69141541620666
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Soil_only,,23,-0.1634237025676921,7.072021352730378,6.650422508700628
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_Soil_late,,23,-0.1139408827183425,6.919993414828037,6.679117543954851
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_only,,24,-0.0664963120428836,6.771022992412959,6.543080633134961
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Soil_only,,24,-0.1500294967336726,7.0311942989416725,6.605586163221076
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_Soil_late,,24,-0.0633035890406696,6.760880339274317,6.553679304274423
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_only,,25,-0.0736517765906497,6.7936994984582935,6.537633690302932
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Soil_only,,25,-0.021115478057148,6.625399020690157,6.30539493010151
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_Soil_late,,25,-0.0380153326262353,6.680000482175453,6.467962062242506
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG_only,,26,-0.1178113323970444,6.93200494158667,6.6795379958520655
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Soil_only,,26,-0.1302010990261506,6.970316077833168,6.641591564643876
