metabolite,model_code,best_cv_r2,best_params,r2_train_refit,rmse_train_refit,mae_train_refit,n_samples,n_features
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,RF,0.26446457062048523,"{""model__max_depth"": 10, ""model__max_features"": 0.5, ""model__min_samples_leaf"": 5, ""model__n_estimators"": 300}",0.7484870005572809,2.9406674288901287,2.105209368787006,105,3059
