metabolite,model_code_before,r2_before,model_code_after,r2_after,best_params,r2_train_refit,rmse_train_refit,mae_train_refit,n_samples,n_features,gain_r2
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,ELASTIC,0.4004644178323832,ELASTIC,0.1674350895072983,"{""model__alpha"": 1.0, ""model__l1_ratio"": 0.9}",0.553359488189431,3.917913796398664,3.3655861254930275,105,3059,-0.23302932832508488
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,SVR,0.4844552632974166,SVR,0.524234193101003,"{""model__C"": 10, ""model__epsilon"": 0.01, ""model__gamma"": ""scale"", ""model__kernel"": ""rbf""}",0.8950911485397255,1.9415817038490304,0.6134318817006323,105,3059,0.03977892980358644
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,RF,0.3435832041609901,RF,0.2187261980197983,"{""model__max_depth"": 20, ""model__max_features"": ""sqrt"", ""model__min_samples_leaf"": 5, ""model__n_estimators"": 500}",0.6740738832968858,3.086559429063115,2.1968456230580555,105,3059,-0.12485700614119177
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RF,0.5352159731953944,RF,0.3778037154496884,"{""model__max_depth"": 10, ""model__max_features"": 0.5, ""model__min_samples_leaf"": 2, ""model__n_estimators"": 300}",0.902996054703892,1.538337962536801,1.033248820349799,105,3059,-0.157412257745706
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,ELASTIC,0.3962961325976045,ELASTIC,0.2734184037196288,"{""model__alpha"": 1.0, ""model__l1_ratio"": 0.5}",0.711097416048635,3.395775802008328,2.9306265587676417,105,3059,-0.12287772887797571
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,RF,0.2926047269603912,RF,0.2714413409698609,"{""model__max_depth"": 20, ""model__max_features"": 0.5, ""model__min_samples_leaf"": 5, ""model__n_estimators"": 800}",0.7569950565501598,3.1631803935804688,2.416555888917705,105,3059,-0.021163385990530303
C18_positive|NAME:,RF,0.3553455361331349,RF,0.2730652496993487,"{""model__max_depth"": null, ""model__max_features"": 0.5, ""model__min_samples_leaf"": 5, ""model__n_estimators"": 800}",0.8027607368487659,0.2955434396844361,0.2312867667321853,105,3059,-0.08228028643378621
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RF,0.4234544494467136,RF,0.32793993606221,"{""model__max_depth"": null, ""model__max_features"": 0.5, ""model__min_samples_leaf"": 5, ""model__n_estimators"": 800}",0.7707243814124517,3.274946835534984,2.538650210308068,105,3059,-0.09551451338450362
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,RF,0.3529401352511179,RF,0.2343291689548137,"{""model__max_depth"": null, ""model__max_features"": ""sqrt"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 800}",0.9072157988956668,1.8890436622108584,1.4897031047915383,105,3059,-0.11861096629630419
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RF,0.4948796479592328,RF,0.4147603714123989,"{""model__max_depth"": 20, ""model__max_features"": 0.5, ""model__min_samples_leaf"": 2, ""model__n_estimators"": 300}",0.893884441432059,2.132043925994862,1.4349887912654289,105,3059,-0.08011927654683387
