config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4716703275472688,4.221019283201065,3.163199855358189,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2942123543688274,5.0982225634309435,4.473848252197653,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.30022393669958936,4.505464208853217,3.67553533189572,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.35055954233536846,4.586182078445749,3.6876925544400883,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3656422451257668,3.999056896162754,3.034171275551968,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.43591121581079884,3.615970060981226,2.488888499970993,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.29846515775253046,4.911230481055017,3.617646754724436,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.44314865537593595,4.005893763066332,3.257757308402999,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.39358797824994896,1.3525280495212326,1.1543233611367125,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.34135009421417384,4.851316916997971,3.881307593270855,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6855007133846206,3.6769222096852974,2.487961097521164,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.31728837767753393,4.754942283222322,3.8270858159574623,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5782081359710346,3.6417300596523106,2.5911052656507088,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3172400693173816,4.578446012042634,3.6189349410014464,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3382997986322269,4.700693278473058,3.6818262641609394,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.42244759472601023,3.558207300077601,2.5083316933722064,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.37366131873478403,4.489141203629419,3.510401919719425,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.521844005748491,3.452151546459021,2.398289226921534,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.29413272625486186,5.20249866615254,4.443992931201545,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3888279987515946,4.58308112907401,3.7179421474678924,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.48476533194809734,4.302809742251794,3.1858911418104836,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.31896356324409125,4.461698673561222,3.264493679471766,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.427741925197757,3.7363970735000667,2.761199743089526,105,3059,3039,20
C028,1000,sparsepca,50,0.7,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3238832340290462,5.1948635999130905,4.440529968927824,105,3059,3039,20
