config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.43097222740268204,4.380579502497238,3.103588828129329,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2876703090460587,5.121796135068426,4.209284232609614,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.16997204651766773,4.90689044797425,3.869457586858343,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.30762529918939974,4.73535146052861,3.6702778352398147,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.2871790209020334,4.2391686312706245,3.022251730223767,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.46400946885849303,3.5247608201577996,2.2961657316473594,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.25116641530246997,5.074092149101966,3.644704100160019,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4496587931400611,3.982408508529408,2.9961702904538026,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.3729464366784512,1.375354647817565,1.1444208256490083,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.35504250607403554,4.800626032849699,3.6286979590438238,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.641276748250377,3.9269409737998844,2.486317345567376,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.23750857862087327,5.025092755178759,3.851646031638618,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5931587991359228,3.576606121400279,2.41905342477185,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3290358865110715,4.538723548891744,3.4655526773823038,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.30809905758934764,4.80676889268122,3.5604608369296873,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4444279007538544,3.489841972510439,2.300957340857352,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3382607856162526,4.614260244370179,3.479973321647448,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5410476329156226,3.382118791258698,2.159596347397051,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.20782860039510986,5.511375906415739,4.580055152125103,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3947839494662536,4.560695095734024,3.4763924723558954,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4441487117338577,4.469190973171283,3.271946971762057,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.2920163724490261,4.549112420567411,3.2376234581947245,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.3682458005099599,3.92582672613968,2.6722996357375024,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.2666790382896308,5.410162948732548,4.38044989008006,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.295956705431104,5.384136839485626,4.1608512153839845,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,C18_positive|NAME:,0.33464418027552223,0.5428147218696536,0.42583986864120965,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.31323102233420297,5.668010575266235,4.6394507837642704,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.2609846769930434,5.331282565472578,4.198498214462527,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4248489414738408,4.963609162872604,3.3409998648288517,105,3059,3039,20
C059,800,sparsepca,75,0.7,xgb_medium,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.26425146929394105,5.665713848347997,4.298046781742039,105,3059,3039,20
