config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.48270539104110455,4.176705085581608,3.018130572344943,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2911776105361005,5.109171468414912,4.376501401274038,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.277746311114359,4.577252672835027,3.663714245234831,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.34780516684078866,4.595897135523061,3.652551365364982,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.35475915769526334,4.033215068555688,2.9854730799842955,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.43878893808913766,3.606734756889397,2.4688304641798786,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.29968713704468,4.906951265482816,3.6046063784311797,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.43528960345261003,4.034063061053829,3.2313238033579252,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4039070334143453,1.3409709761598296,1.127467051102087,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.307494260800951,4.974437947702984,3.9657196290957826,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6713902777598464,3.7585022424656267,2.491193665007255,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.29503518045436383,4.831815291183731,3.8470447023642365,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5974696726531756,3.5576068689599722,2.429179482367204,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3649983341019811,4.415414880726966,3.4516853007682826,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.325930000641212,4.744427124392454,3.654003235276629,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4165342234784617,3.5763765748688914,2.4846285986217165,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3221734385253292,4.670011402277237,3.601211786607869,105,3059,3039,20
C041,800,sparsepca,75,0.8,rf_regularized,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5301456210113948,3.4220526707926378,2.3198598567325344,105,3059,3039,20
