config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.49235212134322015,4.137577321175289,3.1222921489726754,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3358648715540724,4.945497547201219,4.276600679192659,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.29751917648324266,4.514163025678776,3.6423074660500143,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3516323132435736,4.582392696320787,3.684506638159407,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.359837575504973,4.017311849746027,3.0038738949210386,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4275841203465216,3.642561812420208,2.4955462728831477,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3356470739583154,4.779309098475958,3.55387144907188,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.43353749766223837,4.040316382485075,3.212929841781802,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4081097279427903,1.3362354228614655,1.1256594408560674,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.33227941286948737,4.88460795640177,3.9581921432218197,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6834070301019921,3.6891409031282922,2.5588774221762227,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.291250577688576,4.844767727888324,3.874738871406684,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5874047057071292,3.601809896109579,2.5643315456804787,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.36982988235231085,4.398584984010701,3.46695649040736,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.34303206016515575,4.683854213851898,3.6683194729061888,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.3811839407501143,3.68312396010821,2.565775155951822,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3585686474308969,4.542905902604881,3.5696141026896973,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5166287144711759,3.47092695576947,2.4211118214076355,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2926511897590637,5.2079555358593685,4.448132809808526,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3684118622449698,4.659000985471656,3.713016475309395,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.5060069706347265,4.21318001053924,3.061980738635307,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3388798659771277,4.395975405972136,3.2002801433640404,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.42044126819757976,3.7601553253063673,2.735831999266203,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3324703067384759,5.161769303695746,4.4266963970822575,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3001944181389362,5.367908531771217,4.227982653970267,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,C18_positive|NAME:,0.32972458605932053,0.5448177930180328,0.44352535016248085,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.34349420309757994,5.541720267512269,4.696451956361272,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.30765853804226484,5.16018355181003,4.22261805760338,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4497206198513476,4.855100627621512,3.6694996835532807,105,3059,3039,20
C044,500,sparsepca,75,0.7,et_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3552897678666226,5.303617757544743,4.121498753318501,105,3059,3039,20
