config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4951122610457035,4.1263137489034944,3.0895701000561044,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.29862779478445667,5.082250184229808,4.381006054528748,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3268346441719412,4.418968249684116,3.5265298595078,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3582284167337695,4.559023853491976,3.693607662178577,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3612004748188865,4.013033163105528,3.0290878431143766,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.40863591903346475,3.7023593142822566,2.492157254506029,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.33645617756522284,4.776397894076707,3.5411819835023763,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4609784308295706,3.9412398310167904,3.0906774881897,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.39413218286843776,1.3519210222894456,1.1421584184314593,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2877287149634963,5.044928870155576,4.062123863778299,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.678738572578977,3.7162412690210602,2.529462672384522,105,3059,3039,20
C038,500,sparsepca,100,0.7,rf_regularized,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.28146452206981254,4.878100121371807,3.8779846745130784,105,3059,3039,20
