config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.48143143378662334,4.18184497266583,3.17805767292007,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2784422384773708,5.154865236190326,4.5387405274217505,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.29271592650508504,4.529569649483145,3.717823571345608,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3394864203950262,4.625114602252446,3.787145599074009,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3628511748174218,4.00784483834248,3.058799285662547,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4396241612727845,3.6040498934411116,2.4932385872052847,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.31246410476696196,4.86198239040256,3.6480047313683137,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4329335625766648,4.042469604260795,3.284380911966766,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.3937725560502481,1.352322194720513,1.1495355969073495,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.34274855412272354,4.846163969155329,3.91858828574746,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6720079378158976,3.7549683108042937,2.6296447868363377,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.29081718426363046,4.846248765844446,3.9420932776243283,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5827542797137357,3.6220513008184625,2.5911666649538154,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.33961020647715245,4.50281662506,3.5831041522504727,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3451492224869094,4.6763009671580695,3.736122952382326,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4476836658296419,3.4796013568964868,2.486986400120038,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.36144152701290555,4.532720971655851,3.5813244167108915,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5206847543137936,3.456333747495211,2.4253087235486452,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2971291164013816,5.19144467982853,4.449667058432603,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.40322937642378687,4.528762421833741,3.6896207490787667,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4942386902285032,4.263069434359594,3.1618771801230623,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.348224011797588,4.364798914526442,3.226654705702874,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.3844330957320554,3.8752050691847133,2.877266531949168,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.32551785757367857,5.1885800809404525,4.492917001118105,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.31661332677721665,5.3045635712779475,4.197708449440749,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,C18_positive|NAME:,0.32235379254626084,0.547805191723198,0.4417776998901617,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.34637905738960617,5.529530994340099,4.686714506965953,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.29867594233247263,5.193550371363972,4.303273061786813,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.44798330334958847,4.86275873703328,3.6839677861147426,105,3059,3039,20
C030,1000,sparsepca,75,0.6,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3290391915686751,5.410513826755982,4.2273658629647795,105,3059,3039,20
