config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.35208335579045635,4.674384177060344,4.3205044757159925,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2535951622489415,5.242868771379507,4.9861888561369705,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.2194031923857458,4.758536315334459,4.41240419601584,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.25010846166443035,4.92811517799141,4.40119439049685,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.24800435432955836,4.354097193843428,3.9064627438211064,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.26733503460980057,4.121011306929543,3.430941634220383,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.23600575913612953,5.125199032047708,4.296244831064568,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.26893109534842097,4.589960490170899,4.227093000263428,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.31367562440288344,1.4388883329295605,1.229176887915913,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2801378494363532,5.0717402035085035,4.510855114920485,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.5358719043403587,4.466769468873011,4.05120076904974,105,3059,3039,20
C061,500,svd,100,0.7,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.24148372727610046,5.0119768084730945,4.522016088530449,105,3059,3039,20
