config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.475829974113099,4.204369977546193,3.098964860330924,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.31248054032821504,5.031810328165045,4.353062329644423,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3220072731498923,4.43478449145449,3.4954199419086533,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3575389931593165,4.561471963487158,3.6432619585029724,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3351369014863431,4.0940823217178295,3.1033275969653507,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.43894432264385475,3.60623541741649,2.456889644101881,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.32247406377153653,4.8264593809407215,3.497550764036435,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4422824830278691,4.009008100660993,3.2760089412955415,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.3989253602058198,1.346562704678671,1.1348661919729497,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.30247103231670636,4.992446887699982,3.9890082644528215,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6782186196471638,3.719247371183404,2.4781755579390965,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.28068696984792896,4.880738788585196,3.8917179873626853,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5972580657212713,3.5585418486524705,2.4576152765631436,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.36068052120661087,4.430401169071602,3.4759216769655534,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.34382349229637865,4.681032105200748,3.589894084363814,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.3917548263190126,3.651530089664751,2.5525217607077013,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.33498324543398195,4.62567315673522,3.546959882154132,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5085131121367918,3.4999433774955935,2.408049344294746,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.27737916710357147,5.263876519137501,4.488154719398581,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.38923470504751756,4.581555962553669,3.610936310652136,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.48571255607760655,4.298852710218003,3.101965136100855,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3456380214206958,4.373449244111995,3.146255334184013,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4045420259861845,3.811383207912407,2.7607882608243006,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.30133070059892697,5.280792783008434,4.476330023716552,105,3059,3039,20
C011,500,sparsepca,50,0.8,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3097545749857634,5.331116512418519,4.2027053466541595,105,3059,3039,20
