config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4860674455443549,4.1631101237808,3.096911802325775,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.30199249728988053,5.070044954274658,4.38686416548087,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3078573021835459,4.480823355164118,3.5985969717029667,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3564954641531184,4.565174987430772,3.656806161808511,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.36561144354024755,3.9991539831746477,3.043021908242747,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4147758825896497,3.6830888967949726,2.530246105514334,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3352136129763098,4.780867988434928,3.5212745238853147,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.42376885534208986,4.075005085531676,3.3478029351485334,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.39407172736410245,1.3519884701932336,1.149672330300761,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3334014972823661,4.880502012139145,3.945906131348032,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.680859604331568,3.7039532719966055,2.5052500559049355,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2931561915191634,4.838250283116161,3.8585821650113017,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.591716834101941,3.5829387878719374,2.5118835743573045,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3609034289472849,4.4296287408528014,3.5078633936046493,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.35183940290577786,4.652352294903043,3.6367773045934726,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.3851316458694991,3.6713570137973472,2.6002009826284143,105,3059,3039,20
C026,800,sparsepca,100,0.8,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3455776246904563,4.58867943823647,3.581619878000467,105,3059,3039,20
