config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.48895734983873307,4.151388789566985,3.0830148676365856,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3107086406343017,5.0382902363882955,4.3831615210204795,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3180641151037261,4.447661992389581,3.553045979755389,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.36497171471218826,4.535009047873056,3.645158537231551,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.34629913074952867,4.0595695621833645,3.044411640133295,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.40762892109612825,3.705510234757734,2.5048731367266788,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.32484548459179163,4.818005387945252,3.5569819086842056,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.47677601684738,3.8830556307698556,3.0698092970111457,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.420218452918123,1.3224966291464735,1.1116796186964766,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.28173532698164816,5.066109617882334,4.117455834300577,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6758354769345793,3.732994510280609,2.5242276470583827,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.28895517859156106,4.852606666196187,3.8658958053110326,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5942802336071487,3.5716733648649903,2.4398945119086104,105,3059,3039,20
C036,500,sparsepca,75,0.7,rf_regularized,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3529139749824636,4.4572305129657614,3.49909009875637,105,3059,3039,20
