config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.474224249984762,4.210804813238131,3.20804651961884,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2948626292427873,5.095873407824562,4.4946050113888,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.29427369212005494,4.5245787995933515,3.7147811808687288,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3488798410828543,4.592109058453808,3.7649381143890435,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.35633167050587855,4.028297407700863,3.0862220392209956,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.43609871915488274,3.615369036063411,2.5190491820162686,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3150970424283043,4.8526639127158315,3.647930211090963,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4325585550409622,4.043806049091058,3.2951536835259763,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.3935023233329481,1.3526235675708567,1.143973732655823,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.33891986565515764,4.860258657962237,3.93181629332628,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6750510155119298,3.7375086080275013,2.6273415496101156,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2908687578689906,4.846072546779355,3.9467647651465523,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5788743133213505,3.6388530520971623,2.632166023620332,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3490864277073892,4.4703934512019945,3.5559507459429587,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3519168629627438,4.652074291085145,3.695981401641888,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.44769894780115205,3.4795532182363185,2.4978147575277854,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.36598483117598646,4.516567171924528,3.5531792453098356,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5288892937748082,3.4266246702471577,2.4094035629593167,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.29508267633799323,5.198996748647863,4.467991399814237,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.39653012172905366,4.554111073516626,3.717999941551251,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4913474609598514,4.275237176420958,3.1803868784043425,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3388993657438423,4.395910575752499,3.2645231706708593,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.39125415301832067,3.853674810080065,2.8636563910112707,105,3059,3039,20
C033,1000,sparsepca,100,0.6,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.31793169179246483,5.217677492057328,4.519033717984296,105,3059,3039,20
