config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.455576869098952,4.284825296477789,3.204543272346994,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2929905801000223,5.102633368751815,4.402979720625376,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.29398382743548934,4.5255078998330935,3.637632224040043,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3430554765031607,4.612601874587509,3.6822524597131223,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3650264128887485,4.000997560337336,2.961311969496554,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4468120450418477,3.5808609024123315,2.4275018351239206,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.30108074430843856,4.902066471324563,3.603803664570461,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.43889987949472553,4.021147207553874,3.14271624672144,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.41063480886860004,1.3333820993445527,1.1260939597319424,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3464075780933191,4.832655456760227,3.86539119432065,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6714161331326136,3.758354378021073,2.548825055526936,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2935247125763586,4.836988880282205,3.8344523253647136,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5968428700501812,3.560375666349007,2.5178964545556997,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3545274898366437,4.4516699721949164,3.5006802214215402,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.321944875420896,4.758431065821187,3.6716955512292913,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4188007056813139,3.5694235698409633,2.4459907940571957,105,3059,3039,20
C049,800,sparsepca,75,0.7,et_regularized,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.34605283199888626,4.587013106150441,3.570210837658434,105,3059,3039,20
