config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4962860314580039,4.121514500612063,3.0469844416076017,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3142786305651858,5.025226098225637,4.365937598031587,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3293197383643036,4.410804054947601,3.4846365620750217,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3686760537394874,4.521762565779357,3.5913991032245742,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3538084497500128,4.036185275941124,3.0538921758699735,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4006564454562608,3.727254203931294,2.5451905039460874,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3265896843679993,4.811777925780139,3.5301468698653453,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.448318483363934,3.9872549702200004,3.2556310914020514,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4075487371770663,1.336868511655126,1.1304016686498375,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3041952941450543,4.98627251185928,4.059176174011847,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6883346840336209,3.660318244457607,2.4524165371020428,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2862561738242976,4.86180777628979,3.852963633890785,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5985253449738548,3.5529387328310937,2.4253068474967057,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.36609734685029405,4.411592293362635,3.462688907997303,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3610656447954347,4.619121661788934,3.6015685295925195,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.40033810116531143,3.625674196264223,2.5603579904339546,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.37561581818830214,4.482131513934647,3.4751995578649884,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5243671813134118,3.44303119046401,2.3772102220717963,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2979010347110903,5.18859318024273,4.399443104729535,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3971559304021075,4.551749115141216,3.5822019377825374,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.502289314295414,4.229003914582336,3.0417732827851633,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.32163688711712024,4.452933141346073,3.2233709133694397,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.40609072288643544,3.806423562890128,2.7452785916202647,105,3059,3039,20
C014,500,sparsepca,75,0.8,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.31201262318891343,5.240268394267159,4.452199899157784,105,3059,3039,20
