feature,importance
Chryseobacterium gallinarum,1.7245642555341334e-05
Burkholderia sp. IDO3,1.7228086580911574e-05
Microbacterium sp. No. 7,1.711361511078646e-05
Cutibacterium granulosum,1.711345877333237e-05
Neisseria meningitidis,1.707461214615069e-05
Nocardia farcinica,1.7053724494031643e-05
Rhodospirillum centenum,1.6984832009847572e-05
Rhodococcus sp. P1Y,1.6838280032960284e-05
Pseudomonas sp. FDAARGOS_380,1.652978909263414e-05
Synechococcus sp. SynAce01,1.6473646650139173e-05
Nonomuraea sp. ATCC 55076,1.625312014215119e-05
Thermocrinis minervae,1.6185534281998314e-05
Cyanothece sp. PCC 7425,1.603992462748671e-05
Pseudomonas fuscovaginae,1.5802621703220333e-05
Dickeya sp. Secpp 1600,1.5650259638633202e-05
Pseudonocardia sp. AL041005-10,1.5214860013545994e-05
Actinosynnema pretiosum,1.5100430855707892e-05
Pandoraea vervacti,1.4860356839618838e-05
Echinicola vietnamensis,1.4414464220235956e-05
Fibrella aestuarina,1.4116945833153594e-05
Ochrobactrum sp. A44,1.403364240197824e-05
Actinomyces radingae,1.368902277865125e-05
Mycolicibacterium gilvum,1.3580262189494263e-05
Xenorhabdus bovienii,1.3447556182955011e-05
Leclercia sp. LSNIH3,1.3349129270601168e-05
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,1.3161600589683965e-05
Pseudomonas sp. St29,1.2850995142565936e-05
Synechococcus sp. WH 7803,1.281519049176616e-05
Streptomyces sp. SAT1,1.2251458869383392e-05
Bifidobacterium choerinum,1.2213253962789495e-05
Vogesella sp. LIG4,1.2211511506721174e-05
Corynebacterium vitaeruminis,1.2108087278650537e-05
Mariprofundus aestuarium,1.2090071296633198e-05
Cellulomonas sp. PSBB021,1.1966052935807881e-05
Pseudomonas sp. M30-35,1.1822289554941357e-05
Virgibacillus necropolis,1.1707910950553568e-05
Stenotrophomonas sp. YAU14A_MKIMI4_1,1.158301226160674e-05
Microlunatus phosphovorus,1.1431718465981788e-05
Microbacterium sp. LKL04,1.1233701810109409e-05
Pseudomonas sp. PONIH3,1.1208257451222892e-05
Dermabacter vaginalis,1.1027515109907072e-05
Leadbetterella byssophila,1.098975998219398e-05
Bradymonas sediminis,1.0755965742470509e-05
Streptomyces virus Izzy,1.075386901134845e-05
Acinetobacter junii,1.073989834410316e-05
Gramella flava,1.0682404738582285e-05
Methanosaeta harundinacea,1.0682404738582285e-05
Leptospira interrogans,1.0563686855058485e-05
Labrenzia aggregata,1.0498951715431915e-05
Pseudomonas sp. R3-18-08,1.029845675333263e-05
Pseudomonas alcaligenes,1.0284938580373825e-05
Brevundimonas sp. DS20,1.0185948402896549e-05
Aeromonas sp. ASNIH3,9.944354942792444e-06
Sphingobium japonicum,9.525193556592093e-06
Shewanella algae,9.490232255338072e-06
Burkholderiales bacterium GJ-E10,9.467633904103323e-06
Acetobacter tropicalis,9.396819490525843e-06
Chryseobacterium nakagawai,9.341522392802837e-06
Heliobacterium modesticaldum,8.77599329709433e-06
Collimonas fungivorans,8.769077258330427e-06
Rhodococcus sp. WB1,8.760670318697095e-06
Pseudonocardia sp. EC080610-09,8.716524746610333e-06
Herbaspirillum robiniae,8.640330820308683e-06
Methylobacterium sp. C1,8.58866411015402e-06
Desulfobulbus sp. ORNL,8.478278573686992e-06
Pseudonocardia sp. EC080625-04,8.404906664294387e-06
Acinetobacter sp. ACNIH2,8.230990097612967e-06
Dinoroseobacter shibae,8.224483181096253e-06
Pelosinus fermentans,8.216833843865956e-06
Pseudomonas mendocina,8.172682085594297e-06
Cellvibrio sp. PSBB006,8.139775050453046e-06
Aeromicrobium marinum,8.130103548431577e-06
Xenorhabdus nematophila,8.098486079477497e-06
Actinomyces radicidentis,7.952940554600828e-06
Corynebacterium uterequi,7.78487916366366e-06
Olsenella sp. Marseille-P2300,7.729435120862327e-06
Bosea sp. PAMC 26642,7.672366918054507e-06
Paracoccus aminovorans,7.619643487566385e-06
Enterobacter sp. HK169,7.547177764188895e-06
Selenomonas sp. oral taxon 136,7.52417116571813e-06
Sphingomonas melonis,7.385487958355697e-06
Desulfuromonas sp. DDH964,7.3831634574084145e-06
Methylophaga nitratireducenticrescens,7.373028793256076e-06
Tessaracoccus flavus,7.274331642048715e-06
Clostridium sp. JN500901,7.243419873592671e-06
Candidatus Nitrospira inopinata,7.186712246154414e-06
Bifidobacterium pseudocatenulatum,7.165371172757062e-06
Rhodococcus sp. 2G,7.160364002234409e-06
Sphingomonas koreensis,7.15056744764464e-06
Escherichia marmotae,7.127831905440196e-06
Actinoplanes missouriensis,7.12151753647916e-06
Rhodococcus sp. PBTS 1,7.11275134350764e-06
Corynebacterium frankenforstense,7.062141738201077e-06
Desulfovibrio magneticus,7.053234684262222e-06
Syntrophobacter fumaroxidans,7.0444073556164e-06
Bacteroides zoogleoformans,7.003637083191627e-06
Enterobacter kobei,6.953060082581786e-06
Ottowia sp. oral taxon 894,6.893280060538132e-06
Alteromonas sp. RKMC-009,6.8784782703223964e-06
Mycobacterium paragordonae,6.858950815136211e-06
Erythrobacter gangjinensis,6.812366352293431e-06
Pseudomonas plecoglossicida,6.79552001430217e-06
[Eubacterium] rectale,6.690621204130664e-06
Oblitimonas alkaliphila,6.674463791322971e-06
Rhodobiaceae bacterium,6.662516512045968e-06
Pandoraea oxalativorans,6.6602409368510255e-06
Chlorobium limicola,6.643977037246174e-06
Streptomyces reticuli,6.64200550481997e-06
Pseudomonas poae,6.5587599501704116e-06
Actinoalloteichus sp. ADI127-7,6.517798021676846e-06
Negativicoccus massiliensis,6.4789858880365255e-06
Streptomyces scabiei,6.452321624816904e-06
Salinicoccus halodurans,6.370175635495023e-06
Polaromonas sp. SP1,5.9819874548061595e-06
Mycolicibacterium smegmatis,5.89452961845538e-06
Pseudomonas taetrolens,5.750709478236082e-06
Snodgrassella alvi,5.659699735138801e-06
Azoarcus olearius,5.6064843093395215e-06
[Bacillus] selenitireducens,5.597145362323807e-06
Synechococcus sp. CC9902,5.538104495328433e-06
Thauera sp. MZ1T,5.523488750114325e-06
Ruegeria sp. AD91A,5.518598860176915e-06
Stenotrophomonas sp. SAU14A_NAIMI4_8,5.4423431169237094e-06
[Polyangium] brachysporum,5.392679704807612e-06
Rhodocyclaceae bacterium,5.3569281714516135e-06
Sphingobium sp. TKS,5.105961796636471e-06
Maritalea myrionectae,5.087721051788563e-06
Erythrobacter atlanticus,5.069455307915583e-06
Alcaligenes aquatilis,5.052354490775457e-06
Pontimonas salivibrio,5.021224212597985e-06
Brevibacterium aurantiacum,4.979130138482723e-06
Kyrpidia spormannii,4.961406125758572e-06
Comamonas kerstersii,4.943909771193411e-06
Maribacter sp. 1_2014MBL_MicDiv,4.9437546924213646e-06
Neoasaia chiangmaiensis,4.926845742558861e-06
Faecalibacterium prausnitzii,4.910288833626098e-06
Devosia sp. I507,4.86588288586276e-06
Streptomyces nigra,4.861861566318737e-06
Brevirhabdus pacifica,4.817010433244562e-06
Marinifilaceae bacterium SPP2,4.762928113954956e-06
Tamlana sp. UJ94,4.73124633815214e-06
Pseudomonas sp. ATCC 13867,4.71647002999731e-06
Synechococcus sp. WH 8109,4.707007583615308e-06
Pseudomonas savastanoi,4.6808181552782106e-06
Streptomyces actuosus,4.663035879670651e-06
Nocardioides dokdonensis,4.596791213495877e-06
Lentzea guizhouensis,4.539255810231957e-06
Rhodovulum sp. P5,4.53828340796214e-06
Ethanoligenens harbinense,4.470775262710447e-06
Breoghania sp. L-A4,4.4606201004882e-06
Ornithinimicrobium sp. AMA3305,4.41444114653855e-06
Eikenella corrodens,4.402732108799156e-06
Prosthecochloris aestuarii,4.3919701359529386e-06
Rhizobium sp. N324,4.368556151645997e-06
Gordonia bronchialis,4.360590575025469e-06
Vibrio anguillarum,4.358719472086214e-06
Thiobacillus denitrificans,4.349945778048258e-06
Cohaesibacter sp. ES.047,4.331861054218677e-06
Streptomyces violaceusniger,4.296656477409399e-06
Deinococcus soli Cha et al. 2016,4.242711467083993e-06
Pseudomonas sp. K2W31S-8,4.236190768502901e-06
Labrenzia sp. VG12,4.229380653031356e-06
Corynebacterium maris,4.224911005934473e-06
Xanthomonas gardneri,4.175477672485606e-06
Paenibacillus sabinae,4.171947160958034e-06
Thiocystis violascens,4.0316835213216605e-06
Serratia sp. P2ACOL2,4.02803863162049e-06
Phaeobacter sp. LSS9,4.018626542467985e-06
Delftia tsuruhatensis,4.0044785700299455e-06
Vibrio gazogenes,3.982272386160446e-06
Acidovorax ebreus,3.922937360334444e-06
Citromicrobium sp. JL477,3.908095880911233e-06
Pseudomonas sp. R2-60-08W,3.893573284230456e-06
Yangia sp. CCB-MM3,3.8082573393660724e-06
Eggerthella sp. YY7918,3.808257339343868e-06
Azospirillum brasilense,3.7988873225369703e-06
Klebsiella oxytoca,3.7198222877732335e-06
Corynebacterium phocae,3.6770563405452706e-06
Roseiflexus castenholzii,3.6488874617601753e-06
Rhodospirillum rubrum,3.637643576914762e-06
Trichormus variabilis,3.6026541646139164e-06
Azospirillum lipoferum,3.5936004587400205e-06
Brachybacterium sp. P6-10-X1,3.5845850355986642e-06
Neisseriaceae bacterium DSM 100970,3.567937626192119e-06
Gordonibacter pamelaeae,3.56246009811656e-06
Calditerrivibrio nitroreducens,3.534207558963942e-06
Isosphaera pallida,3.520652932254009e-06
Thermomonospora curvata,3.503520278269612e-06
Leisingera methylohalidivorans,3.500575000758843e-06
Pseudomonas simiae,3.47710600558937e-06
Zobellia galactanivorans,3.4661850166983755e-06
Mycolicibacterium goodii,3.4563916075924794e-06
Bifidobacterium animalis,3.4244283052764502e-06
Parvibaculum lavamentivorans,3.4167090557035707e-06
Pseudomonas antarctica,3.408519281267175e-06
Brucella sp. 09RB8910,3.4047809072124124e-06
Paracoccus denitrificans,3.388672410653548e-06
Sinorhizobium americanum,3.3881722155459925e-06
Frondihabitans sp. 762G35,3.3503192812700535e-06
Gordonia sp. 1D,3.3401795967780145e-06
Rhodobacter sp. CZR27,3.3400899968505373e-06
Micromonospora echinofusca,3.329391998163622e-06
Roseateles depolymerans,3.2430647275205614e-06
Rhodopirellula baltica,3.1943710931736645e-06
Bacteroides cellulosilyticus,3.1862319753050984e-06
Olsenella uli,3.1744519938481376e-06
Tolumonas auensis,3.1615828376629907e-06
Micromonospora echinospora,3.153142006739884e-06
Microbacterium hominis,3.14182094656168e-06
Maricaulis maris,3.111220792550995e-06
Streptomyces sp. Tue 6075,3.0876174416549775e-06
Desulfallas gibsoniae,3.072132699699637e-06
Streptomyces globisporus,3.071702477797089e-06
Pseudomonas sp. phDV1,3.040520652430878e-06
Halorhodospira halophila,3.0378879376513623e-06
Roseiflexus sp. RS-1,3.00723935604541e-06
Mitsuaria sp. 7,3.006366321511855e-06
Vibrio vulnificus,2.9928789686994863e-06
Shewanella halifaxensis,2.966582531960249e-06
Symbiobacterium thermophilum,2.9462872886742985e-06
Desulfurispirillum indicum,2.8769195410838224e-06
Burkholderia ubonensis,2.874892452586764e-06
Neorhizobium sp. SOG26,2.8732589047120173e-06
Stenotrophomonas sp. ZAC14A_NAIMI4_1,2.865292733233993e-06
Mobiluncus curtisii,2.8615556647126892e-06
Streptomyces hygroscopicus,2.858789909843118e-06
Luteipulveratus mongoliensis,2.8050087919728737e-06
Enterobacter sp. FY-07,2.7891782961475544e-06
Rhodococcus biphenylivorans,2.7818704110726957e-06
Thioalkalivibrio sulfidiphilus,2.7429169556780764e-06
Truepera radiovictrix,2.7377966195452076e-06
Streptomyces xinghaiensis,2.6914353006279867e-06
Neisseria sicca,2.6873992658105196e-06
Psychrobacter sp. AntiMn-1,2.687046919902514e-06
Laribacter hongkongensis,2.6646950044062478e-06
Arenibacter algicola,2.651846602819141e-06
Siansivirga zeaxanthinifaciens,2.6456836744959134e-06
Aeromonas sp. CA23,2.614393086775024e-06
Rhodobacter capsulatus,2.58580140672926e-06
Pseudomonas sp. LTGT-11-2Z,2.585585785608302e-06
Salinigranum rubrum,2.584763182289507e-06
Mycobacterium canettii,2.5801201317232623e-06
Rhodobacter sphaeroides,2.5607442645236844e-06
Filimonas lacunae,2.5607442645236844e-06
Desulfovibrio fairfieldensis,2.5605758775304465e-06
Tenacibaculum jejuense,2.5244891380893365e-06
Mariniflexile sp. TRM1-10,2.5244768688148513e-06
Geobacter metallireducens,2.5167364364975243e-06
Bacillus butanolivorans,2.5140856051431015e-06
Geodermatophilus obscurus,2.501523745856993e-06
Aurantimicrobium minutum,2.488741279371709e-06
Pseudomonas sp. S-6-2,2.4675199824297777e-06
Enterobacteriaceae bacterium w17,2.465934756612498e-06
Plantactinospora sp. BC1,2.438122823322786e-06
Pectobacterium polaris,2.4335432371680455e-06
Frondihabitans sp. PAMC 28766,2.4275177023636017e-06
Enterococcus faecium,2.4237192522535976e-06
Clostridium sp. DL-VIII,2.404059050276075e-06
Pelodictyon phaeoclathratiforme,2.4014758500445764e-06
Xanthomonas fragariae,2.354126346437724e-06
Sphaerobacter thermophilus,2.3464228930070164e-06
Dietzia lutea,2.341948736939159e-06
Bordetella genomosp. 6,2.3187987239881023e-06
Methanolacinia petrolearia,2.3187455481465947e-06
Thermoanaerobacterium thermosaccharolyticum,2.31874554812439e-06
Marinobacterium aestuarii,2.3109469576620966e-06
Gillisia sp. Hel1_33_143,2.307072354490458e-06
Halostagnicola larsenii,2.3000510134263408e-06
Pseudomonas rhodesiae,2.2902504895006005e-06
Bacillus sp. X1(2014),2.278422158696891e-06
Streptomyces albulus,2.2732547896309185e-06
Methylobacterium sp. DM1,2.270149643823771e-06
Methylovorus glucosotrophus,2.2344666532170264e-06
Arthrobacter sp. PAMC 25486,2.2334200711293662e-06
Acidithiobacillus caldus,2.2324055721334444e-06
Rhodococcus sp. B7740,2.206273218874344e-06
Kocuria palustris,2.2058760421161948e-06
Pseudomonas sp. DY-1,2.2042100445762713e-06
Shigella dysenteriae,2.187434402611821e-06
Bacteroides heparinolyticus,2.1791342261989755e-06
Burkholderia anthina,2.1741514895978752e-06
Chromobacterium rhizoryzae,2.1724375756315696e-06
Algoriphagus sp. M8-2,2.1711496801524177e-06
Phaeobacter gallaeciensis,2.1666271936338077e-06
Halomonas sp. GT,2.1611507720287194e-06
Candidatus Puniceispirillum marinum,2.108813200996096e-06
Limnohabitans sp. 103DPR2,2.083140952757745e-06
Pseudomonas sp. R2-7-07,2.0802163360977844e-06
Rhodobacter sp. LPB0142,2.0748559787620023e-06
Hartmannibacter diazotrophicus,2.0677888862286053e-06
Anaeromyxobacter sp. K,2.065181659571813e-06
Methylibium petroleiphilum,2.0634636509697658e-06
Kytococcus sedentarius,2.0633506971234896e-06
Chroococcidiopsis thermalis,2.0548794548380656e-06
Halomonas beimenensis,2.048155605138824e-06
Halomicrobium mukohataei,2.0416027284753115e-06
Janthinobacterium sp. B9-8,2.0283743149995816e-06
Burkholderia oklahomensis,2.0166601633953007e-06
Methylovulum psychrotolerans,1.992058233390992e-06
Polaribacter reichenbachii,1.9858605272204954e-06
Pseudovibrio sp. FO-BEG1,1.983556104701023e-06
Polymorphum gilvum,1.9754214988454422e-06
Enterobacter ludwigii,1.951728363391858e-06
Mycolicibacterium hassiacum,1.9495274976133457e-06
Thermus oshimai,1.9443065752078327e-06
Paenibacillus ihbetae,1.931915615571711e-06
Nostoc punctiforme,1.9262574869172154e-06
Corynebacterium timonense,1.9230468244924028e-06
Hydrogenophaga sp. PBC,1.9180567492504965e-06
Celeribacter ethanolicus,1.9169495890647426e-06
Leptothrix cholodnii,1.915151513443014e-06
Sedimentisphaera cyanobacteriorum,1.9062791090540542e-06
Chryseobacterium sp. StRB126,1.889829172152524e-06
halophilic archaeon DL31,1.8891626388795046e-06
Actinoalloteichus hoggarensis,1.8822536341556172e-06
Mycobacterium dioxanotrophicus,1.8657353837880919e-06
Halorubrum lacusprofundi,1.8619224788407606e-06
Sulfitobacter pseudonitzschiae,1.848142124338814e-06
Singulisphaera acidiphila,1.8336227001425343e-06
Winogradskyella sp. RHA_55,1.8127102923148897e-06
Sphingorhabdus sp. Alg231-15,1.807721434343712e-06
Thalassospira marina,1.7944169375283536e-06
Streptomyces sp. 11-1-2,1.793622759493907e-06
Pseudomonas amygdali,1.7727283587509745e-06
Microbacterium sp. CGR1,1.7694162697923233e-06
Anabaenopsis circularis,1.7655867502242017e-06
Haloarcula marismortui,1.7643940292577653e-06
Prosthecochloris sp. CIB 2401,1.758510521132628e-06
Halodesulfurarchaeum formicicum,1.7512966614896542e-06
Thermodesulfobium acidiphilum,1.7394824001426557e-06
Rhodoluna lacicola,1.728223957697672e-06
Komagataeibacter nataicola,1.727144360930133e-06
Acidithiobacillus ferrooxidans,1.7265885067230258e-06
Ferrimonas balearica,1.681057838509581e-06
Marinobacter similis,1.6794218307136788e-06
Blastomonas sp. RAC04,1.6733794189205398e-06
Dickeya chrysanthemi,1.6528136324911457e-06
Nitrobacter winogradskyi,1.645977998454562e-06
Pseudomonas psychrophila,1.6259134398843855e-06
Klebsiella michiganensis,1.6259134398843855e-06
Methylacidiphilum infernorum,1.624985093040543e-06
Anderseniella sp. Alg231-50,1.6126693486606669e-06
Halomonas elongata,1.5963857530554294e-06
Micropruina glycogenica,1.586750483983934e-06
Alcanivorax sp. NBRC 101098,1.5749024533828759e-06
Amycolatopsis keratiniphila,1.5489071863994397e-06
Cyanobium sp. NIES-981,1.5360415080767353e-06
Parascardovia denticolens,1.5251873990651533e-06
Pseudomonas sp. CMR5c,1.5132724519917317e-06
Pseudomonas veronii,1.5127082847898876e-06
Thermomicrobium roseum,1.5107447688844644e-06
Methylocaldum marinum,1.505301592596986e-06
Thiomonas arsenitoxydans,1.50041451003613e-06
Paracoccus yeei,1.4871564359530965e-06
Altererythrobacter sp. NS1,1.4769199646602615e-06
Sulfitobacter sp. SK011,1.4752552486729797e-06
Prosthecochloris sp. HL-130-GSB,1.4733716701131883e-06
Scytonema sp. NIES-4073,1.4557395153991238e-06
Desulfovibrio vulgaris,1.4518824746012627e-06
Lacinutrix sp. Bg11-31,1.4435762395681452e-06
Azospirillum sp. TSH58,1.4363840077358248e-06
Gluconobacter oxydans,1.4272819255811697e-06
Corynebacterium variabile,1.4251551910593462e-06
Flavobacterium gilvum,1.4114180140634147e-06
Micromonospora narathiwatensis,1.3966779836671606e-06
Streptomyces sp. MOE7,1.394376077157311e-06
Bacillus weihaiensis,1.391247328874634e-06
Salinispira pacifica,1.380003636630711e-06
Trichormus azollae,1.3687071490187109e-06
Oceanobacillus iheyensis,1.3673886052334439e-06
Kocuria flava,1.367347360980986e-06
Desulfovibrio sp. FW1012B,1.3458093168772223e-06
Amycolatopsis japonica,1.321449865243629e-06
Shewanella sp. FDAARGOS_354,1.3207821440319733e-06
Corynebacterium minutissimum,1.3008254780677575e-06
Bordetella hinzii,1.2811966452641598e-06
Mycobacteroides chelonae,1.274299004894175e-06
Mycobacterium intracellulare,1.2710932687509668e-06
Acidipropionibacterium virtanenii,1.2649576519585537e-06
Candidatus Saccharibacteria oral taxon TM7x,1.2583347270389567e-06
Clostridium taeniosporum,1.2270218372467667e-06
Streptomyces fungicidicus,1.2237157932526443e-06
Bifidobacterium breve,1.2179415780577686e-06
Syntrophobotulus glycolicus,1.21657723903823e-06
Lysinimonas sp. 2DFWR-13,1.2159916254583792e-06
Pantoea agglomerans,1.2137664777922553e-06
Simiduia agarivorans,1.2110731497649851e-06
Ochrobactrum pituitosum,1.2074157257568886e-06
Methylomonas sp. DH-1,1.1831694032515828e-06
Burkholderia sp. CCGE1001,1.1805444945167665e-06
Brachybacterium ginsengisoli,1.1779746008633296e-06
Erwinia amylovora,1.173799054843272e-06
Burkholderia sp. MSMB1588,1.1661308306987196e-06
Bacillus pseudomycoides,1.1542289362731495e-06
Sinorhizobium sp. RAC02,1.1518489248407704e-06
Novosphingobium sp. PP1Y,1.1493340346113712e-06
Methylocystis sp. SC2,1.145739518793043e-06
Verrucomicrobium spinosum,1.1224041348123493e-06
Campylobacter curvus,1.0918046365215872e-06
Bacillus sp. IHB B 7164,1.087972350788391e-06
Mycoplasma haemofelis,1.0652995322324443e-06
Advenella mimigardefordensis,1.0514784062110038e-06
Thauera aromatica,1.0323719437765888e-06
Azospirillum humicireducens,1.0302373907977725e-06
Rhodococcus aetherivorans,1.0160460653718672e-06
Epibacterium mobile,1.0108798743413415e-06
Mesorhizobium oceanicum,1.0041066734522985e-06
Thalassococcus sp. SH-1,1.0013211778625575e-06
Selenomonas sp. oral taxon 920,1.0006759205705151e-06
Desulfomicrobium baculatum,9.850311993186977e-07
Mycobacteroides abscessus,9.707771063238724e-07
Mycobacterium liflandii,9.641166030416315e-07
Paenibacillus sp. RUD330,9.434416860187866e-07
Nonlabens sp. MB-3u-79,9.422601005004694e-07
Anabaena sp. 90,9.390476433779327e-07
Halorientalis sp. IM1011,9.346762497086658e-07
Solitalea canadensis,9.331143253854534e-07
Teredinibacter turnerae,9.311633759612192e-07
Confluentimicrobium sp. EMB200-NS6,9.262810383603437e-07
Bifidobacterium bifidum,9.23992499912707e-07
Clostridium septicum,9.233293408295041e-07
Erythrobacter litoralis,9.231857750702232e-07
Rothia mucilaginosa,9.193346922398149e-07
Geobacillus thermocatenulatus,9.103873807925211e-07
Calothrix sp. NIES-3974,9.082244311509057e-07
Actinoalloteichus sp. AHMU CJ021,9.030303342871804e-07
Desulfovibrio desulfuricans,9.025492457404028e-07
Auraticoccus monumenti,8.92384793060863e-07
Oceanobacillus sp. 160,8.877411910024335e-07
Kitasatospora albolonga,8.871280860356378e-07
Desulfohalobium retbaense,8.70819028264691e-07
Clostridioides difficile,8.653585529705409e-07
Bordetella flabilis,8.51973626114777e-07
Actinomyces pacaensis,8.511963926594035e-07
Methylorubrum zatmanii,8.504247085427963e-07
Flavisolibacter tropicus,8.430380492585599e-07
Microbulbifer sp. A4B17,8.362066828970782e-07
Solibacillus silvestris,8.350248817290406e-07
Coraliomargarita akajimensis,8.270931682208271e-07
Ralstonia mannitolilytica,8.262781444168255e-07
Corynebacterium stationis,8.198889435817592e-07
Muricauda lutaonensis,8.191633167342616e-07
Flammeovirga sp. MY04,8.152005360084757e-07
Tannerella forsythia,8.122600166027283e-07
Clostridium butyricum,8.099791267701661e-07
gamma proteobacterium HdN1,8.046559764718353e-07
Rahnella sp. ERMR1:05,8.03349715816637e-07
Desulfotalea psychrophila,8.033287843822734e-07
Pseudarthrobacter sulfonivorans,7.947652277184858e-07
Deinococcus deserti,7.842552481651666e-07
Desulfococcus multivorans,7.834961662789297e-07
Elizabethkingia ursingii,7.782771959341517e-07
Methylomonas denitrificans,7.689073017180803e-07
Kangiella profundi,7.666539878270484e-07
Brachybacterium faecium,7.645400280420489e-07
Pseudomonas cichorii,7.574306854607471e-07
Saccharomonospora cyanea,7.554340313964403e-07
Pseudomonas monteilii,7.539362645747616e-07
Chlorobium phaeobacteroides,7.509493611612683e-07
Providencia rettgeri,7.479036419733021e-07
Winogradskyella sp. PC-19,7.464326802431031e-07
Microbacterium sp. str. 'China',7.431679855063322e-07
Dickeya paradisiaca,7.280848352442248e-07
Acinetobacter nosocomialis,7.271481009762937e-07
Rhizobium sp. IE4771,7.25430292325413e-07
Rhodococcus sp. p52,7.225272034672159e-07
Paenibacillus swuensis,7.213990639964863e-07
Ensifer sojae,7.190752774999254e-07
Acidovorax sp. 1608163,7.120008788774613e-07
Bacillus gobiensis,7.069295003159226e-07
Turicibacter sp. H121,6.926662720063703e-07
Nitrosomonas europaea,6.874685577029638e-07
Klebsiella variicola,6.848488826927124e-07
Candidatus Desulfofervidus auxilii,6.841133636470431e-07
Corynebacterium genitalium,6.750994748339068e-07
Methylomonas clara,6.728244926534899e-07
Rhizobium sp. Kim5,6.718189580867673e-07
Actinosynnema mirum,6.60897405380112e-07
Lachnoclostridium phocaeense,6.559683457529886e-07
Pseudomonas sp. LTJR-52,6.471222054216241e-07
Faecalibaculum rodentium,6.430350244723826e-07
Zhongshania aliphaticivorans,6.430350244723826e-07
Anoxybacillus amylolyticus,6.410640730702965e-07
Azoarcus sp. DN11,6.380073275247256e-07
Barnesiella viscericola,6.225645053703488e-07
Pseudomonas balearica,6.137453089527511e-07
Pseudomonas sp. A214,6.116498367569889e-07
Parvularcula bermudensis,6.018427519682845e-07
Mycobacterium ulcerans,5.970327016102672e-07
Xenorhabdus hominickii,5.952943619158546e-07
Synechococcus sp. KORDI-49,5.92380802677539e-07
Leifsonia sp. 21MFCrub1.1,5.888459280178893e-07
Aquaspirillum sp. LM1,5.860142730407247e-07
Gallaecimonas sp. HK-28,5.834664730253181e-07
Kocuria turfanensis,5.806941155261925e-07
Paenibacillus sp. FSL H7-0737,5.706850027653588e-07
Bacillus kochii,5.653560603002816e-07
Chromobacterium vaccinii,5.653560603002816e-07
Pelagibaca abyssi,5.579302274183462e-07
Desulfitobacterium metallireducens,5.532184730983048e-07
Corynebacterium choanis,5.343165415006012e-07
Thalassospira xiamenensis,5.327153966616649e-07
Bordetella pseudohinzii,5.286413951921532e-07
Alkalilimnicola ehrlichii,5.253797031201656e-07
Melaminivora sp. SC2-9,5.220115271598047e-07
Mycolicibacter sinensis,5.212552648403701e-07
Prosthecochloris sp. GSB1,5.191889174360753e-07
Exiguobacterium sp. N4-1P,5.164906949683967e-07
Oceanithermus profundus,5.096996039677393e-07
Wenzhouxiangella marina,5.085957924588769e-07
Serratia sp. 3ACOL1,5.001890159839206e-07
Clostridiales bacterium CCNA10,4.964647092986497e-07
Christensenella massiliensis,4.908803472591927e-07
Azospira oryzae,4.905913858044287e-07
Klebsiella sp. M5al,4.84354062901815e-07
Aggregatibacter actinomycetemcomitans,4.829828173624762e-07
Thermus sp. CCB_US3_UF1,4.712082370517123e-07
Dermacoccus nishinomiyaensis,4.6898725178934344e-07
Rubrobacter indicoceani,4.6285475012730616e-07
Chlorobaculum limnaeum,4.579854665065497e-07
Halorhodospira halochloris,4.575432025699655e-07
Streptomyces sp. ZFG47,4.48203313063722e-07
Phaeobacter piscinae,4.412542330634039e-07
Mycobacterium sp. MOTT36Y,4.343672279860655e-07
Geobacter sp. M18,4.331562330817107e-07
Sphingobacterium mizutaii,4.3108613330122835e-07
Celeribacter manganoxidans,4.158513016161436e-07
Erythrobacter seohaensis,4.1035985984816394e-07
Yersinia kristensenii,4.0516632546783173e-07
Pannonibacter phragmitetus,3.9254056736215406e-07
Streptomyces sp. Z022,3.835598405999008e-07
Desulfatibacillum alkenivorans,3.8198534109135095e-07
Wolbachia endosymbiont of Drosophila melanogaster,3.782669752538936e-07
Mycobacterium pseudoshottsii,3.749924311513553e-07
Tateyamaria omphalii,3.7289566787723773e-07
Corynebacterium mustelae,3.502047250192319e-07
Dickeya zeae,3.4701872557718617e-07
Salinibacter ruber,3.437862806432435e-07
Streptomyces noursei,3.3918440893732084e-07
Fischerella sp. NIES-4106,3.376981430269765e-07
Tumebacillus algifaecis,3.3764801459224004e-07
Hahella chejuensis,3.3553151812526494e-07
Acidovorax sp. JS42,3.3201755404999035e-07
Rhodococcus fascians,3.3011492510670594e-07
Gryllotalpicola sp. 2DFW10M-5,3.288577306470586e-07
Burkholderia sp. CCGE1002,3.249240858593794e-07
Pseudomonas sp. MT-1,3.1347448150587096e-07
Melioribacter roseus,3.1242344424864397e-07
Dehalogenimonas formicexedens,3.10521122770524e-07
Corynebacterium lactis,3.0941509294724056e-07
Desulfovibrio sp. G11,2.999677730208816e-07
Microbulbifer thermotolerans,2.955225578249454e-07
Calothrix parasitica,2.888404167178393e-07
Corynebacterium marinum,2.769798810309254e-07
Xylella taiwanensis,2.7297346150145785e-07
Intrasporangium calvum,2.7295400415461304e-07
Erythrobacter sp. YH-07,2.7291353432712384e-07
Planococcus rifietoensis,2.7188814677447937e-07
Endozoicomonas montiporae,2.705313615569693e-07
