feature,importance
Bradyrhizobium sp. S23321,0.00014088688331903576
Gynuella sunshinyii,0.00014066189568091582
[Eubacterium] rectale,0.00014013332813587188
Paraburkholderia phytofirmans,0.0001397814889337212
Mycobacterium paragordonae,0.00013885122331727117
Arthrobacter sp. PAMC 25486,0.00013884607860985553
Actinomyces sp. Z16,0.00013878074952127227
Sphingomonas hengshuiensis,0.00013846561556136728
Arthrobacter sp. ATCC 21022,0.00013752536083724287
Pseudomonas sp. 09C 129,0.00013731823569895774
Xanthomonas perforans,0.00013701956105272028
Bacillus foraminis,0.0001367774611758854
Chryseobacterium balustinum,0.0001366989340436442
Streptomyces sp. GSSD-12,0.00013660951603537973
Pandoraea thiooxydans,0.0001362374280925893
Sphingobium sp. EP60837,0.00013570103512137167
Kosakonia oryzae,0.00013521048018927395
Aquabacterium olei,0.00013513523106429838
Pseudomonas brassicacearum,0.00013458315210570503
Pseudolabrys taiwanensis,0.00013452153864046412
Pseudomonas sp. LBUM920,0.00013441094587376412
Frateuria aurantia,0.00013440512035109987
Yersinia aleksiciae,0.00013354382950190314
Microbulbifer thermotolerans,0.00013339344473248805
Pseudomonas monteilii,0.00013276737836607211
Salinicola tamaricis,0.0001319658390294798
chem__Mg (Mehlich 1 mg/kg dry weight),0.00013178015929729003
Rhodococcus fascians,0.00013036249076148199
Gordonia sp. 1D,0.00013018678334437707
Bordetella pseudohinzii,0.00012964632984571178
Streptomyces davaonensis,0.00012902530455287663
Acidovorax cattleyae,0.00012897281524621996
Massilia sp. WG5,0.00012887189237364982
Pseudomonas psychrophila,0.0001287762118260094
Bordetella bronchiseptica,0.00012865598017173241
Bacillus sonorensis,0.00012831202196785795
Neoasaia chiangmaiensis,0.00012798645020863919
Limnochorda pilosa,0.0001277451747535574
Capnocytophaga ochracea,0.00012770456863291367
Actinoalloteichus sp. ADI127-7,0.00012765147176896363
Stenotrophomonas sp. YAU14D1_LEIMI4_1,0.00012631957951130256
Pseudomonas extremaustralis,0.00012491119813515806
Microlunatus phosphovorus,0.00012481890358573278
Tumebacillus avium,0.00012346770659992233
Phytobacter ursingii,0.00012297303854611475
Mycolicibacter sinensis,0.00012186945656462722
Erwinia tasmaniensis,0.00012172264505982966
Bacillus sp. Y1,0.00012137205758524505
Halomonas subglaciescola,0.00012135487195008565
Gemmata obscuriglobus,0.00012110607674074015
Pseudomonas entomophila,0.00012087998281311574
Rubrobacter xylanophilus,0.0001201837961942953
Acidovorax sp. JS42,0.00011936273629822302
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,0.00011898404689265618
Thioalkalivibrio versutus,0.00011862588473716684
Pseudomonas fluorescens,0.00011846844070717566
Actinobacteria bacterium IMCC26256,0.00011801568819744813
Opitutaceae bacterium TAV5,0.00011653090202743411
Sphingobium herbicidovorans,0.00011620305756576688
Mycobacterium sp. WY10,0.00011615379441105577
Hoyosella subflava,0.00011615177378629938
Pseudonocardia dioxanivorans,0.00011600958221611447
Ralstonia solanacearum,0.00011583259768632725
Stenotrophomonas sp. SAU14A_NAIMI4_8,0.00011510203999898216
Desulfomicrobium orale,0.00011448635026460874
Nocardioides sp. CF8,0.00011447587318307307
Flavobacterium johnsoniae,0.00011445457009571225
Komagataeibacter xylinus,0.00011427671815344986
Candidatus Protochlamydia amoebophila,0.0001140451566542966
Methylocystis rosea,0.00011387551319530509
Pseudomonas sp. UW4,0.00011378728681137318
Thiomonas sp. X19,0.00011312345490099851
Kitasatospora setae,0.00011267697992165538
Riemerella anatipestifer,0.00011265983513755184
Myxococcus stipitatus,0.00011260164763768899
Mucilaginibacter sp. PAMC 26640,0.00011218446526657377
Paenarthrobacter aurescens,0.00011206947108959309
Seonamhaeicola sp. S2-3,0.00011183413774975559
Roseomonas gilardii,0.00011138661965826024
Pseudonocardia sp. AL041005-10,0.0001111634856246102
Burkholderia phage KS14,0.00011079037648753509
Libanicoccus massiliensis,0.00011042311926074966
Herbaspirillum sp. meg3,0.00011023242823371415
Pseudoclostridium thermosuccinogenes,0.00010998066796912287
Streptomyces violaceoruber,0.00010994819308540738
Thermoanaerobacterium sp. RBIITD,0.00010976370295678883
Saccharomonospora marina,0.00010950366348054797
Clostridium perfringens,0.00010876606542702394
Micromonospora echinospora,0.00010846531934443071
Corynebacterium lactis,0.00010843126111663715
Jeongeupia sp. USM3,0.0001080729911021372
Pseudomonas tolaasii,0.00010797091158611937
Spongiibacter sp. IMCC21906,0.00010621017548266831
Streptomyces dengpaensis,0.00010605629941122796
Enterobacter bugandensis,0.00010598665736119006
Streptomyces virus phiC31,0.0001047302194034705
Buttiauxella sp. 3AFRM03,0.00010437530560931662
denit__Rate (microgN/kilogram dry weight soil/day),0.00010419932059571035
Tenacibaculum jejuense,0.00010418850694688952
Luteitalea pratensis,0.00010376850154323325
Citrobacter braakii,0.00010331675420258702
Paenibacillus lautus,0.00010289618500896048
Anaeromyxobacter sp. Fw109-5,0.00010235514094585341
Burkholderiales bacterium GJ-E10,0.00010207207646011352
Streptomyces xiamenensis,0.00010115187190020691
Streptomyces sp. CB09001,0.00010099076334866287
Flavobacterium sp. HYN0056,0.0001007088251481436
Alloactinosynnema sp. L-07,0.00010058784753104177
Listeria monocytogenes,9.928481792782495e-05
Nonomuraea sp. ATCC 55076,9.853767115304279e-05
Ottowia oryzae,9.835627844658745e-05
Serratia liquefaciens,9.817387044552817e-05
Terriglobus roseus,9.814759976998211e-05
Nakamurella multipartita,9.814581837492841e-05
Myxococcus hansupus,9.81372697735683e-05
Xanthomonas arboricola,9.68031206442177e-05
Granulicella mallensis,9.616144396353831e-05
Kytococcus sedentarius,9.610213243156362e-05
Actinomyces hongkongensis,9.609348312187294e-05
Rhizobium tropici,9.556863552160345e-05
Rhizobium sp. Y9,9.479532312235417e-05
Spirosoma radiotolerans,9.467985858526706e-05
Bacillus thuringiensis,9.43951902459661e-05
Allokutzneria albata,9.429129414626481e-05
Pseudomonas sp. MRSN12121,9.414976609194437e-05
Chryseobacterium taklimakanense,9.396662171332615e-05
Paracoccus aminophilus,9.372764345418893e-05
Pseudomonas arsenicoxydans,9.305409575512957e-05
Streptomyces peucetius,9.297774813343818e-05
Moraxellaceae bacterium HYN0046,9.266792774000887e-05
Serratia sp. P2ACOL2,9.154180509487463e-05
Hyphomicrobium denitrificans,9.146067029592863e-05
Mucilaginibacter sp. HYN0043,9.131854423640728e-05
Novosphingobium resinovorum,9.105297135172385e-05
Marmoricola scoriae,8.99442555726937e-05
Streptomyces noursei,8.963725912876086e-05
Paraburkholderia fungorum,8.942559909979053e-05
Streptomyces alboflavus,8.90650271293314e-05
Gordonia sp. YC-JH1,8.89317202605211e-05
Xanthomonas campestris,8.837233997001092e-05
Magnetospirillum gryphiswaldense,8.814286121052727e-05
Alcanivorax sp. N3-2A,8.809884896163745e-05
Verrucomicrobium sp. GAS474,8.807826766199511e-05
Streptomyces sp. 2323.1,8.776580447802384e-05
Acinetobacter sp. ADP1,8.756855973777178e-05
Methylorubrum extorquens,8.754848411935967e-05
Mesorhizobium oceanicum,8.748088763681494e-05
Streptomyces xinghaiensis,8.740357622540884e-05
Phaeobacter sp. LSS9,8.715889776869101e-05
Streptomyces anulatus,8.695455306149125e-05
Microbacterium testaceum,8.688824895255464e-05
Mycobacteroides saopaulense,8.672808994787395e-05
Paenibacillus swuensis,8.670009828510849e-05
Klebsiella michiganensis,8.596403011178478e-05
Prosthecochloris sp. CIB 2401,8.555469751745371e-05
Azospirillum lipoferum,8.545661204957255e-05
Paenibacillus glucanolyticus,8.544368171230499e-05
Hyphomicrobium sp. MC1,8.539138245207134e-05
Blastochloris viridis,8.526283285403835e-05
Sphingomonas indica,8.49295280516138e-05
Pragia fontium,8.482833929643885e-05
Mycolicibacterium chubuense,8.475454350445055e-05
Bacillus horikoshii,8.468346463239574e-05
Pseudomonas viridiflava,8.4467649095199e-05
Rhizobium sp. TAL182,8.386196257392786e-05
Limnohabitans sp. 63ED37-2,8.34405561638052e-05
Streptomyces sp. NEAU-S7GS2,8.311566225194245e-05
Agrobacterium sp. RAC06,8.2520371198469e-05
Olsenella umbonata,8.245368668382546e-05
Streptomyces albireticuli,8.216818304309647e-05
Micropruina glycogenica,8.214542058877505e-05
Burkholderiales bacterium JOSHI_001,8.213935922560812e-05
Arachidicoccus sp. KIS59-12,8.191407671875872e-05
Microbacterium pygmaeum,8.178092889121746e-05
Mycolicibacterium hassiacum,8.177799349651238e-05
Cryptobacterium curtum,8.174873067843258e-05
Paenibacillus sp. JDR-2,8.140241095122569e-05
Ectothiorhodospira sp. BSL-9,8.126526881553353e-05
Stappia sp. ES.058,8.112582359802723e-05
Kocuria sp. BT304,8.073368600014508e-05
Dechloromonas sp. HYN0024,8.043691136379038e-05
Methylocystis bryophila,8.008518256246156e-05
Rhodospirillum rubrum,7.984630062116694e-05
Erythrobacter gangjinensis,7.964406802341006e-05
Burkholderia oklahomensis,7.937817213941046e-05
Streptomyces malaysiensis,7.91640539292704e-05
Streptomyces virus TG1,7.909396163230387e-05
Polaromonas sp. SP1,7.847890650305444e-05
Bacteroides vulgatus,7.829527834926075e-05
Streptomyces sp. Go-475,7.806666317853317e-05
Escherichia albertii,7.80480708571174e-05
Stackebrandtia nassauensis,7.803845728595604e-05
Simplicispira suum,7.794783550862938e-05
Streptomyces sampsonii,7.768356784554342e-05
Rhizobium sp. NXC24,7.725923882349051e-05
Ensifer sojae,7.723618530053322e-05
Streptomyces clavuligerus,7.722693683300807e-05
Bosea vaviloviae,7.665967719499012e-05
Xanthomonas oryzae,7.66172365945339e-05
Nitrososphaera viennensis,7.661677940422607e-05
Streptomyces coelicolor,7.65159773417734e-05
Azoarcus sp. DN11,7.63614477191199e-05
Anabaena sp. WA102,7.633960200394973e-05
Pseudomonas sihuiensis,7.632666508983199e-05
Pseudomonas koreensis,7.620720983914087e-05
Cyanothece sp. PCC 7424,7.584638315054626e-05
Rhodococcus sp. YL-1,7.56688840495734e-05
Leptothrix cholodnii,7.521311325777713e-05
Grimontia hollisae,7.521311325777713e-05
Acidovorax citrulli,7.521311325777713e-05
Erythrobacter atlanticus,7.521311325777713e-05
Bosea sp. AS-1,7.50820752205561e-05
Erythrobacter seohaensis,7.498882901317838e-05
Streptomyces sp. Mg1,7.484284113290496e-05
Kocuria rhizophila,7.419734766584973e-05
Shewanella loihica,7.395731884758394e-05
Hydrogenophaga crassostreae,7.39042669342771e-05
Defluviimonas alba,7.386729762350885e-05
Streptomyces vietnamensis,7.364556693501001e-05
Thiobacillus denitrificans,7.229897088583126e-05
Pimelobacter simplex,7.215175838941601e-05
Leifsonia xyli,7.2118931359344e-05
Chelatococcus daeguensis,7.201813928225942e-05
Pajaroellobacter abortibovis,7.186966271774953e-05
Leifsonia sp. 21MFCrub1.1,7.17791023281178e-05
Acidovorax sp. T1,7.110274593820076e-05
Massilia sp. NR 4-1,7.107216540764849e-05
Mycobacterium sp. JLS,7.08240172824226e-05
Bradyrhizobium erythrophlei,7.078973855405568e-05
Ottowia sp. oral taxon 894,7.078475325219546e-05
Rufibacter tibetensis,7.02191303462385e-05
Citrobacter werkmanii,7.01477553592511e-05
Streptomyces roseochromogenus,7.005872708383265e-05
Yersinia kristensenii,6.995389559061316e-05
Mycobacterium paraintracellulare,6.982118670531e-05
Aeromonas hydrophila,6.980846650048723e-05
Labrenzia sp. CP4,6.950250282768966e-05
Nocardioides sp. JS614,6.925256872230001e-05
Chryseobacterium sp. IHB B 17019,6.8337569792698e-05
Sphingorhabdus flavimaris,6.811019189674194e-05
Streptomyces violaceusniger,6.750945840985345e-05
Caulobacter segnis,6.662915446287165e-05
Pseudomonas rhizosphaerae,6.651167479776454e-05
Mesotoga prima,6.650390683990982e-05
Thermogutta terrifontis,6.586048778496334e-05
Desulfovibrio piger,6.575401377437729e-05
Methylobacterium brachiatum,6.536756271651179e-05
Clostridium cellulovorans,6.515302209129104e-05
Desulfovibrio africanus,6.506190340884732e-05
Lysinimonas sp. 2DFWR-13,6.495636211696354e-05
Prauserella marina,6.494849224225607e-05
Syntrophobacter fumaroxidans,6.47823211761489e-05
Halioglobus japonicus,6.470216569192111e-05
Oscillibacter sp. PEA192,6.468100856318326e-05
Paucimonas lemoignei,6.341710821675673e-05
Microbacterium foliorum,6.276082252321125e-05
Paenibacillus sp. RUD330,6.209833243633333e-05
Pandoraea oxalativorans,6.147129261269146e-05
Dietzia sp. JS16-p6b,6.13830474448962e-05
Geobacillus thermoleovorans,6.122330777780238e-05
Pseudomonas sp. CMR5c,6.1024668269116236e-05
psize__Soil Clay Content %,6.0661666028916095e-05
Myxococcus macrosporus,6.0630377190662446e-05
Corynebacterium imitans,6.0594774020583667e-05
Rhizobium sp. NT-26,6.046374129056176e-05
Mycobacterium sp. JS623,6.027721592785085e-05
Conexibacter woesei,5.9973732337148534e-05
Afipia sp. GAS231,5.9241410467292253e-05
Variovorax sp. PAMC 28711,5.855689334040015e-05
Mycobacterium chimaera,5.8360687088998554e-05
Streptomyces chartreusis,5.783368024361302e-05
Jiangella alkaliphila,5.781802511966028e-05
Shinella sp. HZN7,5.748910691860676e-05
Delftia sp. Cs1-4,5.722513326806844e-05
Victivallales bacterium CCUG 44730,5.708295725981305e-05
Streptomyces sp. CLI2509,5.693776732982325e-05
Aerococcaceae bacterium ZY16052,5.6746340806124175e-05
Acidovorax avenae,5.664973620502778e-05
Antarctobacter heliothermus,5.634355368917543e-05
Ornithinimicrobium sp. AMA3305,5.570378685257893e-05
Pseudomonas sp. S09G 359,5.5284082626760876e-05
Dermatophilus congolensis,5.528253128865846e-05
Mycolicibacterium aurum,5.5218497649089925e-05
Thermobispora bispora,5.518524236187705e-05
Streptomyces puniciscabiei,5.42733121165595e-05
Chlorobaculum limnaeum,5.421031145813604e-05
Brevundimonas naejangsanensis,5.418133641945655e-05
Pseudomonas sp. St29,5.356885669178801e-05
Thermomicrobium roseum,5.353575442459402e-05
Sphingopyxis sp. MG,5.350731656692531e-05
Microbacterium sp. PM5,5.297153775640773e-05
Propionibacterium freudenreichii,5.270917827329136e-05
Rhodocyclaceae bacterium,5.270887588983975e-05
Tsukamurella tyrosinosolvens,5.266101363956555e-05
Nocardiopsis gilva,5.264948562049288e-05
Plautia stali symbiont,5.259452119621422e-05
Mycobacterium sp. MS1601,5.2064716950717126e-05
Hafnia paralvei,5.2048830271900216e-05
Sphingobacterium sp. B29,5.1963449027914166e-05
Neorhizobium sp. SOG26,5.1923248269125646e-05
Corynebacterium jeikeium,5.1669714444479986e-05
Methylocaldum marinum,5.141243464008571e-05
Acinetobacter nosocomialis,5.1314885710906924e-05
Helicobacter pylori,5.106242645060988e-05
Prosthecochloris aestuarii,5.099216076209778e-05
Microbacterium sp. TPU 3598,4.966461083972806e-05
Bradyrhizobium diazoefficiens,4.901876709269004e-05
Streptomyces qaidamensis,4.89589021958059e-05
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,4.842133812970051e-05
Nocardiopsis dassonvillei,4.824444238622494e-05
Pasteurella multocida,4.772046218795012e-05
Novosphingobium pentaromativorans,4.729095300786135e-05
Stenotrophomonas nitritireducens,4.707554451934826e-05
Acinetobacter sp. WCHAc010034,4.694054235887535e-05
Saccharomonospora viridis,4.688969545023625e-05
Paraoerskovia marina,4.6861978635615034e-05
Cellulomonas flavigena,4.665475809713104e-05
Novosphingobium sp. PP1Y,4.4935454641592544e-05
Rhodobacter sp. LPB0142,4.4877967954204403e-05
Corynebacterium renale,4.4875838744551365e-05
Orrella dioscoreae,4.423155600874473e-05
Sphingorhabdus sp. Alg231-15,4.412865373804031e-05
Curtobacterium sp. MR_MD2014,4.408310822545669e-05
Candidatus Nanopelagicus limnes,4.394076937628277e-05
Mycolicibacterium rutilum,4.3570862933095536e-05
Haloterrigena daqingensis,4.338974536810536e-05
Rhizorhabdus dicambivorans,4.304911698158609e-05
Phaeobacter gallaeciensis,4.262537404582378e-05
Flavonifractor plautii,4.2261953538358374e-05
chem__P (Mehlich 1 mg/kg dry weight),4.177137253129626e-05
Rhodococcus sp. S2-17,4.115742747037299e-05
Segniliparus rotundus,4.0550021590091134e-05
Brevundimonas sp. GW460-12-10-14-LB2,4.0461281505010936e-05
Plantactinospora sp. BC1,4.01666978019577e-05
Micromonospora auratinigra,4.0017519083690446e-05
Actinoalloteichus hymeniacidonis,3.9618235633320784e-05
Actinotignum schaalii,3.949352756329461e-05
Mesorhizobium huakuii,3.8588552686613656e-05
Akkermansia muciniphila,3.842163139105015e-05
Nitratiruptor sp. SB155-2,3.7785411043445014e-05
Mycobacterium marseillense,3.7683002828292625e-05
Polynucleobacter necessarius,3.696292290740199e-05
Brevundimonas subvibrioides,3.6694440625240075e-05
Candidatus Bipolaricaulis anaerobius,3.633623837675515e-05
Mesorhizobium loti,3.621396007071898e-05
Halomonas sp. JS92-SW72,3.555957260479303e-05
Sphingopyxis terrae,3.509507142347434e-05
Acetobacter pasteurianus,3.4365147730408554e-05
Cellulosimicrobium cellulans,3.4096240487424544e-05
Candidatus Desulfofervidus auxilii,3.3885749494433345e-05
Burkholderia diffusa,3.386285294617597e-05
Planococcus sp. MB-3u-03,3.3302237397636604e-05
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,3.323665648458096e-05
Sphingomonas sp. Cra20,3.248458556592837e-05
Microbacterium paraoxydans,3.2471129804267915e-05
Paenibacillus kribbensis,3.225045495407475e-05
Acinetobacter soli,3.2012359747479735e-05
Pseudomonas frederiksbergensis,3.184750640505829e-05
Mycobacteroides immunogenum,3.156009348197486e-05
Frondihabitans sp. PAMC 28766,3.136415670301762e-05
Microbacterium sp. LKL04,3.131611698197201e-05
Planktothrix agardhii,3.122143639751051e-05
Caulobacter mirabilis,3.056324968857549e-05
Flavobacterium commune,3.0453952268327812e-05
Thalassolituus oleivorans,2.9763796526771637e-05
Ramlibacter tataouinensis,2.9569362765347053e-05
Rhodococcus coprophilus,2.8656635849944045e-05
Alicyclobacillus acidocaldarius,2.8514157046544143e-05
Pseudomonas cerasi,2.8243286752815954e-05
Flavobacterium columnare,2.8173347363846803e-05
Acidovorax carolinensis,2.684971337494346e-05
Pseudomonas sp. ATCC 13867,2.684194196123091e-05
Nitrospira moscoviensis,2.66787548220071e-05
Sinorhizobium medicae,2.656832861733793e-05
Pseudomonas resinovorans,2.637579710407234e-05
Gemmatimonas aurantiaca,2.6344900430741447e-05
Legionella spiritensis,2.5973450462379864e-05
Ornithobacterium rhinotracheale,2.587248406946685e-05
Acidimicrobium ferrooxidans,2.579363587389416e-05
Lachnoclostridium phytofermentans,2.5593203144880228e-05
Burkholderia pyrrocinia,2.5076987561645225e-05
Bacillus mycoides,2.4725762211108558e-05
Pseudomonas xinjiangensis,2.41671633890439e-05
Frankia symbiont of Datisca glomerata,2.4076332779698896e-05
Brevibacterium linens,2.3889779301677905e-05
Halothiobacillus sp. LS2,2.384665345440684e-05
Azoarcus sp. SY39,2.3286185222493037e-05
Azoarcus olearius,2.326237546808052e-05
Singulisphaera acidiphila,2.323666113996925e-05
Burkholderia stabilis,2.3053977281040084e-05
Thermotoga sp. RQ7,2.3035554479777785e-05
Mycobacterium sp. YC-RL4,2.2894474770573937e-05
Microvirga ossetica,2.2748510052794657e-05
Asticcacaulis excentricus,2.2610424288549426e-05
Arthrobacter sp. YC-RL1,2.258436782178741e-05
Jatrophihabitans sp. GAS493,2.2512536310959063e-05
Streptomyces sp. SM18,2.230313051241328e-05
Melaminivora sp. SC2-9,2.2119612577120583e-05
Sulfuricella denitrificans,2.2052711727460484e-05
Bacillus clausii,2.2025407351833336e-05
Methyloceanibacter sp. wino2,2.197154362266751e-05
Pseudomonas versuta,2.1940963927735703e-05
Microbacterium sp. CGR1,2.1736191184662523e-05
Rhizobium phage RHEph10,2.155645902861547e-05
Salinibacter ruber,2.149208107287137e-05
Denitrobacterium detoxificans,2.1091604670164798e-05
Deinococcus geothermalis,2.0937354957095698e-05
Actinopolyspora erythraea,2.051799365156981e-05
Haloarcula taiwanensis,2.032833248126753e-05
Azotobacter vinelandii,2.0272102920926293e-05
Blautia hansenii,2.0228487547413466e-05
Caulobacter vibrioides,2.0226284243229918e-05
Bacillus simplex,1.9863456611002307e-05
Methylobacterium sp. 17SD2-17,1.9698528925160554e-05
Massilia sp. YMA4,1.9575029856699898e-05
Pseudomonas litoralis,1.9392418513430874e-05
Selenomonas sp. oral taxon 136,1.930060258714672e-05
Amycolatopsis sp. BJA-103,1.9260501722118128e-05
Microbacterium aurum,1.9187208774540388e-05
Mixta gaviniae,1.914356887950941e-05
Nostoc sphaeroides,1.897957363037328e-05
Pseudomonas xanthomarina,1.8939861302325058e-05
Mycobacterium intracellulare,1.8797217059063343e-05
Desulfurivibrio alkaliphilus,1.863985370016419e-05
Pseudothermotoga hypogea,1.8457397580862177e-05
Sulfurifustis variabilis,1.8313650724355313e-05
Sphingobacterium sp. 21,1.8155907119266067e-05
Bradyrhizobium sp. ORS 3257,1.8102458788726848e-05
Leclercia sp. LSNIH1,1.7942304902707207e-05
Alteromonas australica,1.7898119686288184e-05
Desulfobacca acetoxidans,1.7818956694726218e-05
Thermoanaerobacterium thermosaccharolyticum,1.780772244031059e-05
Agrobacterium sp. H13-3,1.7565264311114603e-05
Azospirillum sp. M2T2B2,1.749566660991242e-05
Phenylobacterium zucineum,1.7456856266750975e-05
Lysinibacillus sp. YS11,1.7382397770271396e-05
Kocuria turfanensis,1.731779763023411e-05
Hyphomicrobium nitrativorans,1.7226959366523076e-05
Rhodobiaceae bacterium,1.7225478888938106e-05
Jonesia denitrificans,1.7137475829476222e-05
Auraticoccus monumenti,1.6891743490154985e-05
Caldisericum exile,1.6623002820903565e-05
Geobacter lovleyi,1.657340098601967e-05
Zobellella denitrificans,1.6402321661890262e-05
Methylomonas sp. DH-1,1.6117564941020568e-05
Polymorphum gilvum,1.6113793062744185e-05
Corynebacterium terpenotabidum,1.6108818172111406e-05
Acetobacter ascendens,1.610184732590003e-05
Paracoccus aminovorans,1.597704520934773e-05
Neisseriaceae bacterium DSM 100970,1.5871194691996494e-05
Lactobacillus fermentum,1.5839266628558945e-05
Bordetella avium,1.5771906255257485e-05
Sphingomonas sanxanigenens,1.5687877197678723e-05
Cystobacter fuscus,1.565976448167916e-05
Sinorhizobium americanum,1.539455382764121e-05
Geobacter uraniireducens,1.5179097802131558e-05
Pannonibacter phragmitetus,1.494044864931432e-05
Methylovulum psychrotolerans,1.4745191035503424e-05
Herbaspirillum rubrisubalbicans,1.4695179769286248e-05
Microbacterium sp. No. 7,1.4661904014801052e-05
Shigella dysenteriae,1.461912453475378e-05
Plantactinospora sp. KBS50,1.4480853755882706e-05
[Mycobacterium] stephanolepidis,1.4341329094746946e-05
Bordetella holmesii,1.4299947217355502e-05
Paraburkholderia terrae,1.427129258113613e-05
Desulfotomaculum ferrireducens,1.421479371030987e-05
Rhodococcus jostii,1.4108505684373718e-05
Agrobacterium vitis,1.40525228661037e-05
Haloplanus aerogenes,1.3877541013096462e-05
Komagataeibacter nataicola,1.3863439383565712e-05
Actinoplanes missouriensis,1.3823540639923415e-05
Dyella japonica,1.3768965856053583e-05
Mycolicibacterium smegmatis,1.36637739182488e-05
Paenibacillus borealis,1.364162645256517e-05
Acidipropionibacterium virtanenii,1.3607984113583881e-05
Magnetococcus marinus,1.3363674445421302e-05
Acidiphilium cryptum,1.3336378391937132e-05
Gramella flava,1.3282149216720107e-05
Intrasporangium calvum,1.3104003149777555e-05
Delftia tsuruhatensis,1.3072021527271715e-05
Dietzia lutea,1.2969155101338891e-05
Rathayibacter tritici,1.2818627637800617e-05
Aeromicrobium sp. 592,1.2393028411450403e-05
Burkholderia sp. BDU8,1.2332661224379038e-05
Salegentibacter sp. T436,1.2283241979615945e-05
Lysobacter gummosus,1.1991629833940642e-05
Nocardia sp. Y48,1.1749674795713538e-05
Streptomyces sp. 2114.2,1.17123683678777e-05
Desulfovibrio hydrothermalis,1.1683506368997954e-05
Bordetella genomosp. 13,1.157099313031651e-05
Geitlerinema sp. PCC 7407,1.151478140251072e-05
Rubrobacter indicoceani,1.1487938586474123e-05
Desulfovibrio desulfuricans,1.1459596609908473e-05
Haloarcula sp. CBA1115,1.1269987106854451e-05
Erwinia gerundensis,1.1088614921272999e-05
Variovorax sp. PMC12,1.1062542830142518e-05
Thiomonas intermedia,1.097982760331906e-05
Caldilinea aerophila,1.0921581875966702e-05
Acinetobacter wuhouensis,1.0881505855220298e-05
Candidatus Koribacter versatilis,1.0878534284608499e-05
Pseudomonas sp. R1-43-08,1.0807843605631362e-05
Collinsella aerofaciens,1.0801718094177737e-05
Nocardioides sp. 603,1.0749093089512662e-05
Citrobacter freundii complex sp. CFNIH4,1.0513479365892308e-05
Sphingobium sp. SYK-6,1.0512144137431178e-05
Pantoea sp. At-9b,1.0483751049839007e-05
Tessaracoccus sp. T2.5-30,1.0461479685597298e-05
Pseudomonas sp. TCU-HL1,1.0397716108911936e-05
Halorubrum trapanicum,1.037113134370049e-05
Thalassococcus sp. SH-1,1.0235587406248747e-05
Muribaculum intestinale,1.0169370753199124e-05
Sphingopyxis sp. QXT-31,1.0102603104900076e-05
Bifidobacterium pseudolongum,1.0100650142375045e-05
Methylobacillus flagellatus,1.0081052706434334e-05
Candidatus Filomicrobium marinum,9.98262324094501e-06
Arthrobacter sp. ZXY-2,9.85424269124291e-06
Deinococcus soli Cha et al. 2016,9.746267924515272e-06
Chryseobacterium piperi,9.650955502849002e-06
Porphyrobacter sp. CACIAM 03H1,9.633536069220127e-06
Corynebacterium singulare,9.580036519341028e-06
Pseudomonas agarici,9.56067487516421e-06
Paracoccus yeei,9.537624234479125e-06
Dickeya solani,9.503969744617536e-06
Jiangella sp. DSM 45060,9.47227328707001e-06
Leptospira alstonii,9.411015993787687e-06
Pseudomonas pohangensis,9.338588394802727e-06
Sphingobium sp. YBL2,9.279345255408522e-06
Winogradskyella sp. PC-19,9.206290586494249e-06
Roseateles depolymerans,9.161502098509189e-06
Aeromicrobium marinum,9.158499948802578e-06
Anoxybacillus amylolyticus,9.156956555633756e-06
Micromonospora chokoriensis,9.109867180101538e-06
Aurantimicrobium sp. MWH-Uga1,9.082001453686317e-06
Prevotella dentalis,9.058923325033774e-06
Microbacterium sp. PAMC 28756,9.054245679696037e-06
Martelella endophytica,9.02503186555048e-06
Methylotenera versatilis,8.841951688687289e-06
Mycobacterium dioxanotrophicus,8.782365415793691e-06
Actinomyces gaoshouyii,8.776464895476899e-06
Waddlia chondrophila,8.646513724097638e-06
Cryobacterium arcticum,8.63535616890676e-06
Nocardia seriolae,8.625559904396064e-06
Pseudomonas fragi,8.60551705368362e-06
Olsenella sp. oral taxon 807,8.433984458333655e-06
Brevibacterium sandarakinum,8.429034109802558e-06
Rhizobium sp. ACO-34A,8.329421964448081e-06
Corynebacterium glyciniphilum,8.304550243032338e-06
Bacteroidetes bacterium Omega,8.248642009589523e-06
Wolbachia endosymbiont of Brugia malayi,8.21193280748922e-06
Arthrobacter sp. ERGS1:01,8.179170782995904e-06
Chryseobacterium lactis,8.10422346690931e-06
Pararhodospirillum photometricum,8.054653690114933e-06
Bacillus anthracis,8.02352748550117e-06
Arthrobacter sp. DCT-5,7.961084865559798e-06
Ahniella affigens,7.961084865559798e-06
Oleiphilus messinensis,7.931176397169004e-06
Cupriavidus taiwanensis,7.918945307894277e-06
Glutamicibacter nicotianae,7.845950023899206e-06
Devosia sp. I507,7.810718100964564e-06
Acidipropionibacterium acidipropionici,7.79766281708838e-06
Actinoplanes friuliensis,7.740551952650776e-06
Phycicoccus dokdonensis,7.720998077531683e-06
Methanofollis liminatans,7.71150301963619e-06
Selenomonas sp. oral taxon 920,7.695208477476178e-06
Sulfitobacter sp. D7,7.632963848913654e-06
Paenibacillus sp. 32O-W,7.6159399251984896e-06
