metabolite,mg_feature,rho,pvalue,abs_rho,mi_score,direction,putative_role,qvalue_fdr,significant
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Nocardiopsis dassonvillei,0.7310381546789004,8.488990454192205e-19,0.7310381546789004,0.480198132874595,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Amycolatopsis albispora,0.730782698812912,8.849825083267044e-19,0.730782698812912,0.5184941561736074,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankia symbiont of Datisca glomerata,0.7305008376684035,9.265271651967453e-19,0.7305008376684035,0.5111161209914274,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankia sp. QA3,0.7299259802581753,1.0172196796119968e-18,0.7299259802581753,0.4773424730170439,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.7295339687754037,1.0839569295388353e-18,0.7295339687754037,0.3952481969115848,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankia inefficax,0.7294432094272395,1.1000047370644136e-18,0.7294432094272395,0.4616093298409809,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Frankia casuarinae,0.7294276602952064,1.1027771762314211e-18,0.7294276602952064,0.4921285396064494,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Nocardiopsis alba,0.7287780960441159,1.2248682289808757e-18,0.7287780960441159,0.4736313623526769,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Nocardiopsis gilva,0.7287448371897529,1.2314611615088169e-18,0.7287448371897529,0.4624415502664902,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Nakamurella panacisegetis,0.7286433930009032,1.2517844169436065e-18,0.7286433930009032,0.5259974822363858,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Amycolatopsis methanolica,0.7286224516129154,1.256020232988278e-18,0.7286224516129154,0.563798313616374,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinomadura amylolytica,0.7280186708791779,1.38432270638081e-18,0.7280186708791779,0.4974116594554427,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.7279372865117092,1.4025630450913692e-18,0.7279372865117092,0.4306546165409002,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Thermomonospora curvata,0.7274082022519617,1.5269730608420258e-18,0.7274082022519617,0.4737537787921915,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Plantactinospora sp. BC1,0.7271890812502106,1.581583177190643e-18,0.7271890812502106,0.5088790995290231,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Jatrophihabitans sp. GAS493,0.7271482861536109,1.5919578976527861e-18,0.7271482861536109,0.4919719354803811,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Streptomyces sp. SCSIO 03032,0.7271458338306287,1.5925836593750398e-18,0.7271458338306287,0.4069356205104881,positive,putative_production_like,3.5038183679979715e-16,True
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Saccharopolyspora erythraea,0.726981313636248,1.6351152383990533e-18,0.726981313636248,0.5032312947132649,positive,putative_production_like,3.5038183679979715e-16,True
